"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Monday","15",-0.09,51.586,2009-04-27,"False Alarm","Haringey","Tottenham",382,"Tottenham","1122333414443",12.5637773472446,0.04
"Monday","19",-0.0855,51.586,2012-09-17,"Special Service","Haringey","Tottenham",269,"Tottenham","1122333414443",12.5637773472446,0.04
"Monday","20",-0.0855,51.585,2009-02-23,"False Alarm","Haringey","Tottenham",322,"Tottenham","1122333414443",9.77182682563466,0.04
"Monday","20",-0.0855,51.586,2009-05-04,"Special Service","Haringey","Tottenham",470,"Tottenham","1122333414443",9.77182682563466,0.03
"Monday","21",-0.0885,51.585,2011-01-31,"Fire","Haringey","Tottenham",250,"Tottenham","1122333414443",8.37585156482971,0.04
"Monday","22",-0.0855,51.585,2010-10-25,"False Alarm","Haringey","Tottenham",376,"Tottenham","1122333414443",7.67786393442723,0.03
"Saturday","0",-0.0885,51.586,2009-07-18,"Special Service","Haringey","Tottenham",281,"Tottenham","1122333414443",5.58390104321981,0.03
"Saturday","0",-0.087,51.587,2011-10-08,"Fire","Haringey","Tottenham",377,"Tottenham","1122333414443",5.58390104321981,0.03
"Saturday","10",-0.087,51.586,2009-09-19,"Special Service","Haringey","Tottenham",401,"Hornsey","1122333414443",9.77182682563466,0.04
"Saturday","12",-0.0885,51.586,2009-04-04,"False Alarm","Haringey","Tottenham",335,"Tottenham","1122333414443",10.4698144560371,0.04
"Saturday","14",-0.0855,51.584,2009-08-29,"False Alarm","Haringey","Tottenham",111,"Tottenham","1122333414443",10.4698144560371,0.05
"Saturday","15",-0.0885,51.586,2009-01-10,"False Alarm","Haringey","Tottenham",372,"Tottenham","1122333414443",11.8657897168421,0.04
"Saturday","15",-0.0855,51.584,2010-11-13,"Fire","Haringey","Tottenham",283,"Tottenham","1122333414443",11.8657897168421,0.04
"Saturday","17",-0.087,51.584,2009-11-21,"Fire","Haringey","Tottenham",417,"Tottenham","1122333414443",10.4698144560371,0.04
"Saturday","17",-0.087,51.586,2009-11-07,"False Alarm","Haringey","Tottenham",338,"Tottenham","1122333414443",10.4698144560371,0.04
"Saturday","19",-0.0855,51.584,2009-11-14,"False Alarm","Haringey","Tottenham",282,"Tottenham","1122333414443",11.8657897168421,0.04
"Saturday","20",-0.0855,51.584,2011-10-01,"Fire","Haringey","Tottenham",320,"Tottenham","1122333414443",11.8657897168421,0.04
"Saturday","21",-0.09,51.585,2010-09-04,"Fire","Haringey","Tottenham",325,"Tottenham","1122333414443",9.77182682563466,0.04
"Saturday","22",-0.09,51.585,2010-09-04,"False Alarm","Haringey","Tottenham",295,"Tottenham","1122333414443",9.07383919523219,0.04
"Saturday","22",-0.0885,51.585,2012-12-29,"Special Service","Haringey","Tottenham",369,"Tottenham","1122333414443",9.07383919523219,0.04
"Saturday","22",-0.087,51.585,2011-07-09,"Fire","Haringey","Tottenham",329,"Tottenham","1122333414443",9.07383919523219,0.04
"Saturday","23",-0.09,51.585,2012-07-21,"Special Service","Haringey","Tottenham",330,"Tottenham","1122333414443",7.67786393442723,0.03
"Saturday","23",-0.0855,51.586,2010-11-27,"Special Service","Haringey","Tottenham",445,"Hornsey","1122333414443",7.67786393442723,0.03
"Sunday","0",-0.0885,51.585,2012-12-30,"Special Service","Haringey","Tottenham",406,"Tottenham","1122333414443",4.88591341281733,0.03
"Sunday","1",-0.09,51.585,2010-06-13,"Special Service","Haringey","Tottenham",400,"Hornsey","1122333414443",3.48993815201238,0.02
"Sunday","3",-0.087,51.586,2012-03-18,"Special Service","Haringey","Tottenham",403,"Tottenham","1122333414443",3.48993815201238,0.02
"Sunday","6",-0.09,51.586,2010-05-23,"Special Service","Haringey","Tottenham",565,"Tottenham","1122333414443",3.48993815201238,0.02
"Sunday","7",-0.09,51.585,2011-06-19,"Fire","Haringey","Tottenham",464,"Tottenham","1122333414443",3.48993815201238,0.02
"Sunday","14",-0.0855,51.585,2011-03-20,"Fire","Haringey","Tottenham",375,"Tottenham","1122333414443",9.77182682563466,0.04
"Sunday","14",-0.087,51.584,2009-05-24,"False Alarm","Haringey","Tottenham",335,"Tottenham","1122333414443",9.77182682563466,0.04
"Sunday","14",-0.09,51.584,2009-05-03,"False Alarm","Haringey","Tottenham",302,"Tottenham","1122333414443",9.77182682563466,0.04
"Sunday","20",-0.09,51.586,2009-12-06,"Special Service","Haringey","Tottenham",341,"Tottenham","1122333414443",9.07383919523219,0.04
"Sunday","21",-0.087,51.584,2009-12-20,"Special Service","Haringey","Tottenham",518,"Tottenham","1122333414443",9.07383919523219,0.03
"Sunday","22",-0.0885,51.586,2009-02-15,"False Alarm","Haringey","Tottenham",613,"Stoke Newington","1122333414443",8.37585156482971,0.03
"Thursday","0",-0.0855,51.585,2010-12-30,"Fire","Haringey","Tottenham",292,"Tottenham","1122333414443",6.97987630402476,0.03
"Thursday","0",-0.087,51.584,2009-12-03,"Special Service","Haringey","Tottenham",401,"Tottenham","1122333414443",6.97987630402476,0.03
"Thursday","9",-0.09,51.585,2010-08-05,"Special Service","Haringey","Tottenham",573,"Tottenham","1122333414443",12.5637773472446,0.04
"Thursday","10",-0.087,51.585,2013-03-07,"Special Service","Haringey","Tottenham",488,"Tottenham","1122333414443",12.5637773472446,0.04
"Thursday","13",-0.0885,51.585,2011-07-21,"Special Service","Haringey","Tottenham",350,"Tottenham","1122333414443",9.77182682563466,0.04
"Thursday","14",-0.09,51.585,2010-03-04,"Special Service","Haringey","Tottenham",196,"Tottenham","1122333414443",11.1678020864396,0.04
"Thursday","14",-0.09,51.585,2012-10-25,"False Alarm","Haringey","Tottenham",299,"Hornsey","1122333414443",11.1678020864396,0.04
"Thursday","18",-0.0885,51.585,2011-05-12,"Special Service","Haringey","Tottenham",276,"Tottenham","1122333414443",12.5637773472446,0.04
"Thursday","19",-0.0855,51.584,2012-03-15,"False Alarm","Haringey","Tottenham",362,"Tottenham","1122333414443",12.5637773472446,0.04
"Thursday","20",-0.0855,51.585,2011-04-21,"Special Service","Haringey","Tottenham",300,"Tottenham","1122333414443",11.8657897168421,0.04
"Thursday","20",-0.0855,51.585,2012-04-19,"Special Service","Haringey","Tottenham",337,"Tottenham","1122333414443",11.8657897168421,0.04
"Thursday","21",-0.09,51.585,2012-05-24,"Fire","Haringey","Tottenham",219,"Hornsey","1122333414443",9.07383919523219,0.04
"Thursday","21",-0.0885,51.585,2010-09-02,"False Alarm","Haringey","Tottenham",332,"Tottenham","1122333414443",9.07383919523219,0.04
"Tuesday","10",-0.087,51.584,2009-03-31,"Special Service","Haringey","Tottenham",347,"Tottenham","1122333414443",9.77182682563466,0.04
"Tuesday","11",-0.0885,51.586,2009-03-03,"False Alarm","Haringey","Tottenham",252,"Tottenham","1122333414443",11.8657897168421,0.04
"Tuesday","11",-0.0855,51.584,2009-05-19,"Fire","Haringey","Tottenham",191,"Tottenham","1122333414443",11.8657897168421,0.04
"Tuesday","11",-0.0885,51.585,2012-04-24,"Fire","Haringey","Tottenham",267,"Tottenham","1122333414443",11.8657897168421,0.04
"Tuesday","12",-0.09,51.586,2012-11-06,"Fire","Haringey","Tottenham",264,"Tottenham","1122333414443",9.77182682563466,0.04
"Tuesday","14",-0.0855,51.586,2010-07-20,"Fire","Haringey","Tottenham",541,"Tottenham","1122333414443",4.18792578241485,0.02
"Tuesday","15",-0.0885,51.585,2010-05-18,"Special Service","Haringey","Tottenham",167,"Tottenham","1122333414443",0,0
"Tuesday","18",-0.0855,51.584,2009-01-20,"False Alarm","Haringey","Tottenham",363,"Tottenham","1122333414443",12.5637773472446,0.04
"Tuesday","19",-0.087,51.585,2013-01-29,"Special Service","Haringey","Tottenham",374,"Tottenham","1122333414443",11.1678020864396,0.04
"Tuesday","20",-0.0855,51.585,2010-07-06,"Fire","Haringey","Tottenham",297,"Tottenham","1122333414443",10.4698144560371,0.04
"Tuesday","20",-0.0885,51.584,2010-03-23,"False Alarm","Haringey","Tottenham",262,"Tottenham","1122333414443",10.4698144560371,0.04
"Wednesday","0",-0.0855,51.585,2009-01-14,"False Alarm","Haringey","Tottenham",328,"Tottenham","1122333414443",5.58390104321981,0.03
"Wednesday","1",-0.0885,51.586,2011-10-26,"Special Service","Haringey","Tottenham",355,"Tottenham","1122333414443",5.58390104321981,0.03
"Wednesday","7",-0.0885,51.586,2009-11-11,"False Alarm","Haringey","Tottenham",355,"Tottenham","1122333414443",9.77182682563466,0.04
"Wednesday","10",-0.087,51.584,2009-09-09,"Special Service","Haringey","Tottenham",358,"Tottenham","1122333414443",9.77182682563466,0.04
"Wednesday","10",-0.0885,51.585,2009-11-25,"Special Service","Haringey","Tottenham",238,"Tottenham","1122333414443",9.77182682563466,0.04
"Wednesday","11",-0.0885,51.586,2009-03-04,"False Alarm","Haringey","Tottenham",323,"Hornsey","1122333414443",11.8657897168421,0.04
"Wednesday","11",-0.087,51.585,2012-12-19,"False Alarm","Haringey","Tottenham",289,"Tottenham","1122333414443",11.8657897168421,0.04
"Wednesday","13",-0.0855,51.585,2012-01-25,"Special Service","Haringey","Tottenham",414,"Tottenham","1122333414443",0,0
"Wednesday","14",-0.0885,51.586,2010-07-28,"Special Service","Haringey","Tottenham",363,"Tottenham","1122333414443",11.1678020864396,0.04
"Wednesday","16",-0.087,51.584,2012-09-19,"Fire","Haringey","Tottenham",305,"Tottenham","1122333414443",16.7517031296594,0.05
"Wednesday","21",-0.09,51.585,2012-08-29,"False Alarm","Haringey","Tottenham",268,"Tottenham","1122333414443",13.261764977647,0.04
"Wednesday","23",-0.0855,51.585,2009-04-29,"False Alarm","Haringey","Tottenham",286,"Tottenham","1122333414443",9.07383919523219,0.04
"Friday","0",-0.114,51.605,2010-01-08,"Special Service","Haringey","Southgate",592,"Hornsey","1122334332313",19.5529504920219,0.04
"Friday","0",-0.111,51.606,2011-12-30,"False Alarm","Haringey","Hornsey",362,"Hornsey","1122334332313",19.5529504920219,0.05
"Friday","2",-0.114,51.605,2010-01-08,"Special Service","Haringey","Southgate",449,"Hornsey","1122334332313",11.871434227299,0.04
"Friday","9",-0.111,51.606,2010-07-23,"False Alarm","Haringey","Hornsey",496,"Tottenham","1122334332313",26.5361470963155,0.05
"Friday","11",-0.1095,51.607,2010-11-12,"Special Service","Haringey","Hornsey",279,"Hornsey","1122334332313",27.2344667567448,0.05
"Friday","13",-0.1095,51.607,2012-01-20,"Special Service","Haringey","Hornsey",354,"Hornsey","1122334332313",27.2344667567448,0.05
"Friday","16",-0.111,51.606,2010-12-17,"Special Service","Haringey","Hornsey",549,"Hornsey","1122334332313",33.519343700609,0.05
"Friday","17",-0.114,51.608,2009-01-02,"False Alarm","Haringey","Southgate",355,"Southgate","1122334332313",34.9159830214677,0.05
"Friday","19",-0.114,51.607,2011-09-16,"Special Service","Haringey","Southgate",349,"Southgate","1122334332313",37.0109420027558,0.06
"Monday","12",-0.1125,51.607,2013-01-28,"Special Service","Haringey","Southgate",1174,"Southgate","1122334332313",25.8378274358861,0.04
"Monday","15",-0.1125,51.607,2012-04-02,"Special Service","Haringey","Southgate",442,"Southgate","1122334332313",28.6311060776035,0.05
"Saturday","0",-0.1095,51.607,2009-05-02,"Fire","Haringey","Hornsey",495,"Hornsey","1122334332313",23.742868454598,0.05
"Saturday","0",-0.111,51.606,2011-12-17,"False Alarm","Haringey","Hornsey",302,"Hornsey","1122334332313",23.742868454598,0.05
"Saturday","0",-0.1095,51.606,2012-12-22,"Fire","Haringey","Hornsey",351,"Hornsey","1122334332313",23.742868454598,0.05
"Saturday","2",-0.1095,51.607,2009-05-09,"Special Service","Haringey","Hornsey",393,"Hornsey","1122334332313",15.3630325294458,0.04
"Saturday","6",-0.1095,51.607,2013-02-16,"Fire","Haringey","Hornsey",431,"Hornsey","1122334332313",16.0613521898751,0.04
"Saturday","8",-0.1125,51.607,2011-02-05,"Special Service","Haringey","Southgate",391,"Southgate","1122334332313",20.2512701524513,0.05
"Saturday","11",-0.1095,51.605,2010-06-12,"Fire","Haringey","Hornsey",308,"Hornsey","1122334332313",30.7260650588916,0.05
"Saturday","14",-0.111,51.607,2011-05-07,"Special Service","Haringey","Southgate",518,"Hornsey","1122334332313",32.8210240401797,0.05
"Saturday","15",-0.1125,51.608,2012-03-24,"False Alarm","Haringey","Southgate",385,"Southgate","1122334332313",32.1227043797503,0.05
"Saturday","17",-0.1095,51.607,2009-01-31,"False Alarm","Haringey","Hornsey",388,"Hornsey","1122334332313",34.2176633610384,0.05
"Saturday","17",-0.1095,51.607,2010-07-03,"False Alarm","Haringey","Hornsey",368,"Hornsey","1122334332313",34.2176633610384,0.05
"Saturday","21",-0.114,51.605,2009-03-28,"Special Service","Haringey","Southgate",379,"Southgate","1122334332313",28.6311060776035,0.05
"Saturday","21",-0.114,51.607,2009-07-11,"Special Service","Haringey","Southgate",510,"Southgate","1122334332313",28.6311060776035,0.05
"Saturday","21",-0.114,51.607,2011-02-05,"Special Service","Haringey","Southgate",564,"Southgate","1122334332313",28.6311060776035,0.05
"Sunday","0",-0.111,51.606,2012-01-15,"False Alarm","Haringey","Hornsey",426,"Hornsey","1122334332313",23.0445487941687,0.05
"Sunday","1",-0.1095,51.607,2012-08-12,"False Alarm","Haringey","Hornsey",386,"Hornsey","1122334332313",18.1563111711632,0.04
"Sunday","1",-0.1125,51.606,2011-11-06,"False Alarm","Haringey","Southgate",609,"Southgate","1122334332313",18.1563111711632,0.04
"Sunday","2",-0.1125,51.606,2011-05-22,"False Alarm","Haringey","Southgate",436,"Southgate","1122334332313",16.0613521898751,0.04
"Sunday","3",-0.1095,51.607,2010-03-07,"False Alarm","Haringey","Hornsey",396,"Hornsey","1122334332313",14.6647128690164,0.04
"Sunday","3",-0.111,51.607,2009-12-06,"Special Service","Haringey","Southgate",432,"Southgate","1122334332313",14.6647128690164,0.04
"Sunday","3",-0.1095,51.605,2011-06-26,"False Alarm","Haringey","Hornsey",413,"Hornsey","1122334332313",14.6647128690164,0.04
"Sunday","6",-0.114,51.606,2009-03-01,"Fire","Haringey","Southgate",436,"Southgate","1122334332313",14.6647128690164,0.04
"Sunday","7",-0.1095,51.607,2012-07-08,"Special Service","Haringey","Hornsey",587,"Hornsey","1122334332313",13.2680735481577,0.04
"Sunday","7",-0.1125,51.606,2012-07-15,"False Alarm","Haringey","Southgate",412,"Southgate","1122334332313",13.2680735481577,0.04
"Sunday","9",-0.114,51.605,2010-01-24,"False Alarm","Haringey","Southgate",424,"Southgate","1122334332313",21.64790947331,0.05
"Sunday","12",-0.114,51.608,2012-08-19,"False Alarm","Haringey","Southgate",390,"Southgate","1122334332313",31.4243847193209,0.05
"Sunday","12",-0.1095,51.605,2013-01-13,"Fire","Haringey","Hornsey",617,"Hornsey","1122334332313",31.4243847193209,0.05
"Sunday","15",-0.111,51.607,2010-07-11,"Fire","Haringey","Southgate",466,"Hornsey","1122334332313",27.2344667567448,0.05
"Sunday","18",-0.114,51.605,2012-01-29,"Special Service","Haringey","Southgate",502,"Southgate","1122334332313",31.4243847193209,0.05
"Sunday","19",-0.1095,51.605,2009-12-13,"Special Service","Haringey","Hornsey",572,"Hornsey","1122334332313",31.4243847193209,0.05
"Sunday","21",-0.111,51.607,2010-06-06,"Special Service","Haringey","Southgate",314,"Southgate","1122334332313",27.9327864171742,0.05
"Thursday","7",-0.111,51.607,2009-04-02,"Special Service","Haringey","Southgate",439,"Southgate","1122334332313",25.1395077754568,0.05
"Thursday","9",-0.111,51.607,2010-02-25,"Special Service","Haringey","Southgate",460,"Southgate","1122334332313",28.6311060776035,0.05
"Thursday","13",-0.111,51.607,2011-10-20,"False Alarm","Haringey","Southgate",428,"Southgate","1122334332313",27.9327864171742,0.05
"Thursday","17",-0.1125,51.606,2011-12-15,"False Alarm","Haringey","Southgate",531,"Hornsey","1122334332313",35.6143026818971,0.05
"Thursday","19",-0.111,51.607,2012-10-18,"False Alarm","Haringey","Hornsey",447,"Hornsey","1122334332313",32.8210240401797,0.05
"Thursday","21",-0.1125,51.607,2011-02-24,"Fire","Haringey","Southgate",368,"Hornsey","1122334332313",32.1227043797503,0.05
"Thursday","22",-0.114,51.606,2011-06-23,"False Alarm","Haringey","Southgate",418,"Hornsey","1122334332313",26.5361470963155,0.05
"Tuesday","8",-0.1095,51.607,2010-03-23,"Special Service","Haringey","Hornsey",390,"Hornsey","1122334332313",33.519343700609,0.05
"Tuesday","11",-0.1125,51.605,2010-07-27,"Special Service","Haringey","Southgate",685,"Southgate","1122334332313",25.1395077754568,0.04
"Tuesday","14",-0.114,51.605,2011-11-22,"Fire","Haringey","Southgate",586,"Southgate","1122334332313",20.2512701524513,0.04
"Tuesday","17",-0.111,51.606,2013-02-12,"Fire","Haringey","Southgate",558,"Hornsey","1122334332313",34.9159830214677,0.05
"Tuesday","18",-0.1095,51.606,2012-09-25,"Special Service","Haringey","Hornsey",442,"Hornsey","1122334332313",37.0109420027558,0.05
"Tuesday","20",-0.1095,51.607,2012-11-20,"False Alarm","Haringey","Hornsey",438,"Hornsey","1122334332313",32.8210240401797,0.05
"Tuesday","23",-0.111,51.606,2011-01-04,"Special Service","Haringey","Hornsey",447,"Hornsey","1122334332313",22.3462291337393,0.05
"Wednesday","11",-0.111,51.607,2011-10-19,"False Alarm","Haringey","Southgate",433,"Hornsey","1122334332313",27.9327864171742,0.05
"Wednesday","12",-0.114,51.606,2010-07-28,"Special Service","Haringey","Southgate",201,"Southgate","1122334332313",25.8378274358861,0.06
"Wednesday","14",-0.114,51.608,2009-11-04,"False Alarm","Haringey","Southgate",428,"Southgate","1122334332313",29.3294257380329,0.05
"Wednesday","14",-0.111,51.607,2010-06-16,"Special Service","Haringey","Southgate",526,"Southgate","1122334332313",29.3294257380329,0.05
"Wednesday","14",-0.111,51.607,2012-09-26,"Special Service","Haringey","Southgate",347,"Southgate","1122334332313",29.3294257380329,0.05
"Wednesday","15",-0.111,51.607,2010-03-10,"Special Service","Haringey","Southgate",448,"Hornsey","1122334332313",30.0277453984622,0.05
"Wednesday","17",-0.1095,51.605,2011-04-06,"False Alarm","Haringey","Hornsey",477,"Hornsey","1122334332313",36.3126223423264,0.05
"Wednesday","18",-0.114,51.605,2010-06-16,"False Alarm","Haringey","Southgate",494,"Tottenham","1122334332313",38.4075813236145,0.05
"Wednesday","20",-0.1095,51.607,2012-08-22,"False Alarm","Haringey","Hornsey",388,"Hornsey","1122334332313",30.7260650588916,0.05
"Wednesday","20",-0.114,51.605,2010-12-29,"Fire","Haringey","Southgate",435,"Southgate","1122334332313",30.7260650588916,0.05
"Wednesday","23",-0.111,51.607,2012-12-05,"False Alarm","Haringey","Hornsey",397,"Hornsey","1122334332313",21.64790947331,0.05
"Friday","0",-0.069,51.604,2012-04-20,"Special Service","Haringey","Tottenham",473,"Hornsey","1122333441311",8.37917151916662,0.03
"Friday","0",-0.0705,51.602,2012-08-31,"False Alarm","Haringey","Tottenham",265,"Tottenham","1122333441311",8.37917151916662,0.04
"Friday","5",-0.0675,51.603,2009-04-10,"Fire","Haringey","Tottenham",294,"Tottenham","1122333441311",7.68090722590273,0.03
"Friday","8",-0.066,51.603,2010-02-12,"Fire","Haringey","Tottenham",284,"Tottenham","1122333441311",18.8531359181249,0.05
"Friday","8",-0.069,51.603,2010-08-20,"Fire","Haringey","Tottenham",294,"Tottenham","1122333441311",18.8531359181249,0.05
"Friday","8",-0.069,51.604,2012-02-24,"Special Service","Haringey","Tottenham",662,"Edmonton","1122333441311",18.8531359181249,0.04
"Friday","11",-0.066,51.602,2009-12-11,"False Alarm","Haringey","Tottenham",95,"Tottenham","1122333441311",26.5340431440276,0.07
"Friday","11",-0.066,51.603,2010-01-08,"Special Service","Haringey","Tottenham",275,"Tottenham","1122333441311",26.5340431440276,0.05
"Friday","11",-0.069,51.605,2012-07-06,"Fire","Haringey","Tottenham",251,"Tottenham","1122333441311",26.5340431440276,0.05
"Friday","11",-0.069,51.604,2011-02-18,"Fire","Haringey","Tottenham",208,"Tottenham","1122333441311",26.5340431440276,0.06
