"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Thursday","14",-0.081,51.372,2009-04-09,"False Alarm","Croydon","Croydon",333,"Woodside","1122332441421",40.9897552768368,0.06
"Thursday","16",-0.0825,51.374,2012-06-14,"Special Service","Croydon","Croydon",609,"Woodside","1122332441421",46.5476881957299,0.05
"Thursday","18",-0.0825,51.371,2011-02-17,"Special Service","Croydon","Croydon",226,"Croydon","1122332441421",43.0739801214217,0.06
"Thursday","18",-0.0795,51.371,2010-12-30,"False Alarm","Croydon","Croydon",284,"Croydon","1122332441421",43.0739801214217,0.06
"Thursday","22",-0.081,51.372,2009-12-24,"Special Service","Croydon","Croydon",430,"Croydon","1122332441421",25.0106981350191,0.05
"Tuesday","1",-0.0825,51.374,2011-08-16,"Fire","Croydon","Croydon",416,"Norbury","1122332441421",9.72638260806297,0.04
"Tuesday","8",-0.0825,51.373,2012-11-13,"False Alarm","Croydon","Croydon",346,"Croydon","1122332441421",52.105621114623,0.06
"Tuesday","9",-0.081,51.373,2012-07-24,"False Alarm","Croydon","Croydon",284,"Croydon","1122332441421",38.9055304322519,0.06
"Tuesday","11",-0.0795,51.374,2011-04-26,"False Alarm","Croydon","Woodside",558,"Addington","1122332441421",38.9055304322519,0.05
"Tuesday","11",-0.0825,51.373,2012-12-11,"False Alarm","Croydon","Croydon",415,"Croydon","1122332441421",38.9055304322519,0.05
"Tuesday","18",-0.081,51.372,2012-07-24,"False Alarm","Croydon","Croydon",323,"Croydon","1122332441421",48.6319130403148,0.06
"Tuesday","19",-0.0825,51.374,2012-12-11,"Fire","Croydon","Croydon",320,"Croydon","1122332441421",39.6002720471135,0.06
"Tuesday","20",-0.081,51.372,2011-06-21,"False Alarm","Croydon","Croydon",308,"Croydon","1122332441421",31.2633726687738,0.05
"Tuesday","22",-0.081,51.372,2013-03-05,"False Alarm","Croydon","Croydon",277,"Croydon","1122332441421",23.6212149052958,0.05
"Tuesday","22",-0.0795,51.374,2011-12-13,"Special Service","Croydon","Woodside",461,"Croydon","1122332441421",23.6212149052958,0.05
"Tuesday","23",-0.0795,51.372,2011-05-10,"Special Service","Croydon","Croydon",317,"Croydon","1122332441421",15.9790571418177,0.04
"Wednesday","9",-0.0795,51.374,2012-05-16,"Special Service","Croydon","Croydon",256,"Croydon","1122332441421",38.9055304322519,0.06
"Wednesday","11",-0.078,51.371,2013-02-27,"Special Service","Croydon","Croydon",417,"Woodside","1122332441421",36.8213055876669,0.05
"Wednesday","12",-0.081,51.372,2009-06-17,"False Alarm","Croydon","Croydon",616,"Addington","1122332441421",41.6844968916984,0.05
"Wednesday","12",-0.0825,51.373,2012-11-14,"False Alarm","Croydon","Croydon",263,"Croydon","1122332441421",41.6844968916984,0.06
"Wednesday","13",-0.0825,51.374,2010-01-13,"Special Service","Croydon","Croydon",392,"Croydon","1122332441421",44.463463351145,0.06
"Wednesday","17",-0.081,51.372,2012-09-05,"False Alarm","Croydon","Croydon",302,"Croydon","1122332441421",48.6319130403148,0.06
"Wednesday","18",-0.0825,51.374,2009-06-10,"False Alarm","Croydon","Croydon",301,"Croydon","1122332441421",43.7687217362834,0.06
"Wednesday","19",-0.081,51.372,2010-04-14,"False Alarm","Croydon","Croydon",286,"Croydon","1122332441421",36.8213055876669,0.06
"Wednesday","19",-0.081,51.372,2010-12-22,"Fire","Croydon","Croydon",287,"Croydon","1122332441421",36.8213055876669,0.06
"Wednesday","21",-0.0825,51.374,2010-12-01,"Special Service","Croydon","Croydon",430,"Croydon","1122332441421",30.5686310539122,0.05
"Wednesday","21",-0.0795,51.373,2012-06-27,"False Alarm","Croydon","Croydon",231,"Croydon","1122332441421",30.5686310539122,0.06
"Friday","2",-0.144,51.338,2011-08-05,"Fire","Croydon","Wallington",344,"Purley","1122331324232",6.94195891281652,0.03
"Friday","6",-0.144,51.337,2010-10-01,"Fire","Croydon","Purley",331,"Purley","1122331324232",15.2723096081963,0.04
"Friday","7",-0.1455,51.335,2009-12-04,"False Alarm","Croydon","Purley",417,"Purley","1122331324232",37.4865781292092,0.05
"Saturday","0",-0.1455,51.337,2009-06-13,"Fire","Croydon","Wallington",420,"Wallington","1122331324232",13.1897219343514,0.04
"Sunday","14",-0.144,51.338,2009-04-12,"Special Service","Croydon","Purley",224,"Purley","1122331324232",40.9575575856175,0.06
"Sunday","17",-0.144,51.335,2011-12-18,"False Alarm","Croydon","Purley",160,"Purley","1122331324232",29.850423325111,0.06
"Sunday","20",-0.1455,51.336,2009-05-03,"Fire","Croydon","Purley",328,"Purley","1122331324232",22.2142685210129,0.05
"Thursday","14",-0.147,51.337,2011-11-10,"Special Service","Croydon","Wallington",478,"Wallington","1122331324232",36.0981863466459,0.05
"Thursday","19",-0.144,51.335,2011-09-15,"False Alarm","Croydon","Purley",331,"Wallington","1122331324232",27.7678356512661,0.05
"Thursday","20",-0.1455,51.336,2009-06-18,"Fire","Croydon","Purley",495,"Purley","1122331324232",20.1316808471679,0.04
"Thursday","21",-0.144,51.338,2012-08-23,"Fire","Croydon","Wallington",437,"Wallington","1122331324232",22.2142685210129,0.05
"Wednesday","9",-0.144,51.335,2010-09-15,"False Alarm","Croydon","Purley",324,"Purley","1122331324232",34.0155986728009,0.06
"Wednesday","16",-0.144,51.335,2009-09-23,"False Alarm","Croydon","Purley",393,"Purley","1122331324232",43.0401452594624,0.06
"Friday","13",-0.093,51.4,2011-08-05,"Fire","Croydon","Norbury",392,"Norbury","1122332444411",38.9300245388386,0.06
"Friday","20",-0.093,51.403,2012-12-07,"Fire","Croydon","Norbury",346,"Norbury","1122332444411",33.3685924618617,0.05
"Friday","22",-0.0945,51.4,2011-01-21,"Special Service","Croydon","Norbury",263,"Norbury","1122332444411",27.8071603848847,0.05
"Friday","22",-0.093,51.402,2009-12-25,"Fire","Croydon","Norbury",272,"Norbury","1122332444411",27.8071603848847,0.05
"Friday","23",-0.093,51.401,2010-08-13,"Fire","Croydon","Norbury",340,"Norbury","1122332444411",22.9409073175299,0.05
"Monday","0",-0.093,51.403,2011-05-02,"Special Service","Croydon","Norbury",358,"Norbury","1122332444411",13.9035801924424,0.04
"Monday","10",-0.093,51.403,2009-10-26,"Fire","Croydon","Norbury",445,"Norbury","1122332444411",32.6734134522396,0.05
"Monday","13",-0.0945,51.4,2011-05-02,"Fire","Croydon","Norbury",335,"Norbury","1122332444411",23.636086327152,0.05
"Monday","20",-0.093,51.4,2012-05-14,"Special Service","Croydon","Norbury",289,"Norbury","1122332444411",31.2830554329953,0.06
"Monday","23",-0.0945,51.4,2012-06-11,"Special Service","Croydon","Norbury",404,"Norbury","1122332444411",17.379475240553,0.04
"Saturday","1",-0.093,51.403,2011-04-02,"False Alarm","Croydon","Norbury",367,"Norbury","1122332444411",15.2939382116866,0.04
"Saturday","10",-0.0915,51.402,2011-07-16,"False Alarm","Croydon","Norbury",319,"Norbury","1122332444411",36.1493085003502,0.06
"Saturday","12",-0.0945,51.402,2011-04-02,"False Alarm","Croydon","Norbury",402,"Norbury","1122332444411",38.9300245388386,0.06
"Saturday","16",-0.0945,51.4,2009-12-05,"Special Service","Croydon","Norbury",351,"Norbury","1122332444411",39.6252035484608,0.06
"Saturday","17",-0.0945,51.402,2011-08-27,"Fire","Croydon","Norbury",366,"Norbury","1122332444411",46.5769936446819,0.06
"Saturday","19",-0.0945,51.401,2011-01-01,"Special Service","Croydon","Norbury",409,"Norbury","1122332444411",36.1493085003502,0.05
"Sunday","12",-0.0945,51.401,2010-09-12,"False Alarm","Croydon","Norbury",385,"Woodside","1122332444411",36.1493085003502,0.05
"Sunday","14",-0.093,51.403,2009-04-12,"False Alarm","Croydon","Norbury",370,"Norbury","1122332444411",37.5396665195944,0.06
"Sunday","16",-0.0945,51.401,2011-06-12,"Special Service","Croydon","Norbury",289,"Norbury","1122332444411",37.5396665195944,0.06
"Sunday","20",-0.0945,51.401,2009-05-24,"Fire","Croydon","Norbury",344,"Norbury","1122332444411",27.8071603848847,0.05
"Thursday","17",-0.093,51.401,2012-05-03,"False Alarm","Croydon","Norbury",422,"Norbury","1122332444411",43.1010985965713,0.06
"Thursday","19",-0.0945,51.4,2010-01-21,"Special Service","Croydon","Norbury",305,"Norbury","1122332444411",38.9300245388386,0.06
"Tuesday","11",-0.0945,51.402,2011-04-19,"Fire","Croydon","Norbury",201,"Norbury","1122332444411",35.454129490728,0.06
"Tuesday","16",-0.0945,51.4,2010-06-29,"Fire","Croydon","Norbury",276,"Norbury","1122332444411",39.6252035484608,0.06
"Tuesday","17",-0.093,51.4,2012-11-06,"Special Service","Croydon","Norbury",366,"Norbury","1122332444411",43.7962776061935,0.06
"Tuesday","20",-0.0915,51.402,2011-10-18,"False Alarm","Croydon","Norbury",378,"Norbury","1122332444411",31.9782344426175,0.05
"Tuesday","21",-0.0915,51.402,2009-12-29,"Special Service","Croydon","Norbury",541,"Croydon","1122332444411",27.8071603848847,0.05
"Wednesday","9",-0.093,51.401,2010-02-03,"Special Service","Croydon","Norbury",597,"Norbury","1122332444411",38.2348455292165,0.05
"Wednesday","11",-0.0915,51.402,2012-11-14,"Fire","Croydon","Norbury",333,"Norbury","1122332444411",38.2348455292165,0.06
"Wednesday","16",-0.093,51.403,2012-03-21,"Fire","Croydon","Norbury",422,"Norbury","1122332444411",41.7107405773271,0.06
"Wednesday","19",-0.093,51.401,2009-09-23,"Fire","Croydon","Norbury",343,"Norbury","1122332444411",39.6252035484608,0.06
"Monday","10",-0.0375,51.363,2012-01-16,"False Alarm","Croydon","Addington",329,"Addington","1122332442113",4.86204445245652,0.03
"Monday","11",-0.0375,51.363,2011-12-26,"False Alarm","Croydon","Addington",277,"Addington","1122332442113",4.86204445245652,0.03
"Sunday","2",-0.0375,51.363,2011-01-09,"False Alarm","Croydon","Addington",387,"Addington","1122332442113",1.38915555784472,0.01
"Sunday","20",-0.0375,51.363,2009-04-12,"False Alarm","Croydon","Addington",590,"Addington","1122332442113",3.4728888946118,0.02
"Thursday","14",-0.0375,51.363,2012-09-27,"False Alarm","Croydon","Addington",286,"Addington","1122332442113",5.55662223137888,0.03
"Tuesday","11",-0.0375,51.363,2011-02-08,"False Alarm","Croydon","Addington",374,"Addington","1122332442113",4.86204445245652,0.03
"Tuesday","14",-0.0375,51.363,2012-05-15,"False Alarm","Croydon","Addington",317,"Addington","1122332442113",4.86204445245652,0.03
"Wednesday","1",-0.0375,51.363,2012-08-01,"False Alarm","Croydon","Addington",425,"Addington","1122332442113",0.69457777892236,0.01
"Wednesday","17",-0.0375,51.363,2012-09-26,"False Alarm","Croydon","Addington",299,"Addington","1122332442113",8.33493334706832,0.04
"Monday","19",-0.099,51.421,2010-10-04,"False Alarm","Croydon","West Norwood",287,"West Norwood","1122334222223",16.6908660096988,0.05
"Monday","20",-0.099,51.421,2010-10-04,"False Alarm","Croydon","West Norwood",322,"West Norwood","1122334222223",15.2999605088906,0.04
"Monday","21",-0.099,51.418,2009-04-13,"Fire","Croydon","West Norwood",780,"West Norwood","1122334222223",12.5181495072741,0.04
"Monday","23",-0.099,51.418,2013-02-11,"Special Service","Croydon","West Norwood",315,"West Norwood","1122334222223",9.04088575525351,0.04
"Saturday","1",-0.0975,51.418,2010-10-09,"Special Service","Croydon","West Norwood",371,"West Norwood","1122334222223",7.64998025444528,0.03
"Saturday","2",-0.0975,51.418,2013-02-09,"False Alarm","Croydon","West Norwood",410,"West Norwood","1122334222223",5.56362200323293,0.03
"Sunday","5",-0.1005,51.419,2009-09-13,"False Alarm","Croydon","West Norwood",400,"West Norwood","1122334222223",5.56362200323293,0.03
"Thursday","12",-0.1005,51.418,2012-08-23,"False Alarm","Croydon","West Norwood",272,"West Norwood","1122334222223",20.1681297617194,0.05
"Tuesday","16",-0.099,51.419,2011-08-09,"Special Service","Croydon","West Norwood",272,"West Norwood","1122334222223",21.5590352625276,0.05
"Wednesday","11",-0.0975,51.419,2011-08-17,"False Alarm","Croydon","West Norwood",509,"Norbury","1122334222223",19.4726770113153,0.04
"Wednesday","18",-0.099,51.421,2010-07-07,"False Alarm","Croydon","West Norwood",280,"West Norwood","1122334222223",22.2544880129317,0.05
"Monday","15",-0.03,51.358,2012-05-14,"Special Service","Croydon","Addington",539,"Woodside","1122332442122",36.8097290487147,0.05
"Monday","16",-0.03,51.358,2011-05-30,"Fire","Croydon","Addington",290,"Addington","1122332442122",43.0604377551002,0.06
"Monday","17",-0.03,51.357,2009-08-10,"Special Service","Croydon","Addington",154,"Addington","1122332442122",45.1440073238954,0.07
"Monday","19",-0.03,51.357,2010-04-19,"False Alarm","Croydon","Addington",226,"Addington","1122332442122",35.4206826695179,0.06
"Sunday","0",-0.03,51.358,2012-12-23,"Special Service","Croydon","Addington",229,"Addington","1122332442122",22.2247420671485,0.05
"Sunday","8",-0.03,51.357,2010-10-03,"Special Service","Croydon","Addington",133,"Addington","1122332442122",22.2247420671485,0.06
"Sunday","17",-0.0285,51.358,2011-03-06,"False Alarm","Croydon","Addington",224,"Addington","1122332442122",38.1987754279114,0.06
"Thursday","0",-0.03,51.358,2009-08-06,"False Alarm","Croydon","Addington",207,"Addington","1122332442122",15.2795101711646,0.05
"Thursday","13",-0.03,51.357,2013-03-14,"False Alarm","Croydon","Addington",629,"Addington","1122332442122",29.1699739631324,0.05
"Tuesday","21",-0.03,51.358,2009-10-20,"Special Service","Croydon","Addington",349,"Addington","1122332442122",29.8644971527308,0.05
"Wednesday","3",-0.027,51.357,2009-04-15,"Fire","Croydon","Addington",535,"Addington","1122332442122",11.1123710335742,0.04
"Wednesday","18",-0.03,51.358,2011-05-25,"Fire","Croydon","Addington",262,"Addington","1122332442122",41.6713913759034,0.06
"Friday","3",-0.105,51.344,2011-09-23,"False Alarm","Croydon","Purley",287,"Purley","1122331323321",11.8031840731038,0.04
"Friday","6",-0.1065,51.344,2012-05-11,"Special Service","Croydon","Purley",480,"Purley","1122331323321",31.9380274919279,0.05
"Friday","11",-0.1035,51.345,2013-03-01,"Fire","Croydon","Purley",220,"Purley","1122331323321",51.3785659652753,0.07
"Friday","15",-0.1065,51.342,2010-02-19,"Special Service","Croydon","Purley",252,"Purley","1122331323321",63.8760549838558,0.07
"Friday","16",-0.105,51.343,2010-11-05,"Special Service","Croydon","Purley",382,"Purley","1122331323321",68.7361896021926,0.06
"Friday","18",-0.105,51.345,2013-01-11,"Special Service","Croydon","Purley",347,"Croydon","1122331323321",81.2336786207731,0.07
"Friday","21",-0.105,51.343,2010-12-03,"False Alarm","Croydon","Purley",446,"Purley","1122331323321",43.7412115650317,0.06
"Friday","23",-0.105,51.344,2013-02-01,"False Alarm","Croydon","Purley",352,"Croydon","1122331323321",33.3266373828813,0.05
"Monday","8",-0.1035,51.345,2013-03-11,"False Alarm","Croydon","Purley",290,"Purley","1122331323321",93.7311676393536,0.07
"Monday","9",-0.1065,51.343,2011-08-15,"Fire","Croydon","Purley",592,"Croydon","1122331323321",54.1557857471821,0.06
"Monday","16",-0.102,51.345,2011-07-04,"Special Service","Croydon","Purley",458,"Purley","1122331323321",66.6532747657626,0.06
"Monday","19",-0.105,51.344,2009-11-09,"False Alarm","Croydon","Purley",320,"Purley","1122331323321",56.9330055290889,0.06
"Saturday","0",-0.1035,51.345,2011-04-09,"Special Service","Croydon","Purley",319,"Purley","1122331323321",26.3835879281143,0.05
"Saturday","15",-0.105,51.343,2010-09-18,"Special Service","Croydon","Purley",315,"Purley","1122331323321",52.7671758562287,0.06
"Saturday","21",-0.105,51.343,2010-09-25,"Special Service","Croydon","Purley",254,"Purley","1122331323321",38.8810769466948,0.06
"Saturday","22",-0.1035,51.343,2011-05-21,"Fire","Croydon","Purley",506,"Purley","1122331323321",34.7152472738347,0.05
"Sunday","1",-0.102,51.345,2011-06-19,"Special Service","Croydon","Purley",270,"Purley","1122331323321",17.3576236369173,0.05
"Sunday","6",-0.105,51.344,2009-07-26,"False Alarm","Croydon","Purley",285,"Purley","1122331323321",11.8031840731038,0.04
"Sunday","10",-0.1065,51.342,2009-05-17,"False Alarm","Croydon","Purley",285,"Purley","1122331323321",45.8241264014618,0.06
"Sunday","13",-0.1065,51.345,2011-02-13,"Special Service","Croydon","Purley",450,"Purley","1122331323321",54.8500906926588,0.06
"Sunday","17",-0.108,51.343,2009-04-26,"False Alarm","Croydon","Purley",183,"Purley","1122331323321",53.4614808017054,0.07
"Thursday","2",-0.105,51.345,2010-10-28,"Special Service","Croydon","Purley",478,"Purley","1122331323321",11.1088791276271,0.04
"Thursday","3",-0.105,51.344,2011-07-28,"False Alarm","Croydon","Purley",238,"Purley","1122331323321",11.1088791276271,0.04
"Thursday","5",-0.105,51.344,2009-09-24,"False Alarm","Croydon","Purley",311,"Purley","1122331323321",13.8860989095339,0.04
"Thursday","12",-0.105,51.344,2010-05-06,"Special Service","Croydon","Purley",272,"Purley","1122331323321",47.2127362924151,0.06
"Thursday","18",-0.1065,51.345,2010-07-08,"Special Service","Croydon","Purley",629,"Purley","1122331323321",78.4564588388663,0.06
"Thursday","21",-0.105,51.343,2012-04-12,"False Alarm","Croydon","Purley",219,"Purley","1122331323321",39.5753818921715,0.06
"Thursday","23",-0.1065,51.343,2012-05-24,"False Alarm","Croydon","Purley",323,"Purley","1122331323321",29.8551126554978,0.05
"Tuesday","8",-0.105,51.345,2013-03-12,"Special Service","Croydon","Purley",353,"Purley","1122331323321",94.4254725848303,0.07
"Tuesday","9",-0.102,51.345,2011-10-18,"False Alarm","Croydon","Purley",273,"Purley","1122331323321",54.8500906926588,0.06
"Tuesday","13",-0.102,51.345,2009-07-14,"False Alarm","Croydon","Purley",318,"Purley","1122331323321",45.1298214559851,0.06
"Tuesday","16",-0.1035,51.345,2012-01-03,"Special Service","Croydon","Purley",326,"Purley","1122331323321",61.098835201949,0.06
"Tuesday","17",-0.1065,51.345,2011-01-11,"Special Service","Croydon","Purley",959,"Purley","1122331323321",74.2906291660062,0.06
"Tuesday","17",-0.1065,51.343,2012-02-28,"Special Service","Croydon","Purley",834,"Croydon","1122331323321",74.2906291660062,0.06
"Tuesday","18",-0.1035,51.345,2009-12-15,"Special Service","Croydon","Purley",368,"Croydon","1122331323321",86.09381323911,0.07
"Wednesday","0",-0.1035,51.343,2010-06-09,"Special Service","Croydon","Purley",486,"Purley","1122331323321",17.3576236369173,0.04
"Wednesday","7",-0.102,51.343,2009-12-16,"False Alarm","Croydon","Purley",356,"Purley","1122331323321",67.3475797112392,0.06
"Wednesday","8",-0.1065,51.342,2011-10-19,"Fire","Croydon","Purley",330,"Purley","1122331323321",90.9539478574468,0.07
"Wednesday","13",-0.105,51.344,2009-04-15,"Fire","Croydon","Purley",292,"Croydon","1122331323321",45.1298214559851,0.06
"Wednesday","16",-0.108,51.343,2010-06-09,"Fire","Croydon","Purley",305,"Purley","1122331323321",62.4874450929024,0.07
"Wednesday","16",-0.108,51.342,2012-10-24,"Fire","Croydon","Purley",316,"Croydon","1122331323321",62.4874450929024,0.06
"Wednesday","17",-0.105,51.344,2010-10-13,"Fire","Croydon","Purley",233,"Purley","1122331323321",77.0678489479129,0.07
"Wednesday","21",-0.102,51.345,2011-01-26,"Special Service","Croydon","Purley",491,"Purley","1122331323321",40.2696868376482,0.05
"Wednesday","23",-0.108,51.345,2012-04-04,"Special Service","Croydon","Purley",353,"Purley","1122331323321",26.3835879281143,0.05
