"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Tuesday","15",-0.183,51.385,2009-06-09,"False Alarm","Sutton","Mitcham",365,"Sutton","1122331331443",52.1179164605503,0.06
"Tuesday","17",-0.183,51.385,2009-06-09,"False Alarm","Sutton","Mitcham",286,"Mitcham","1122331331443",58.3720664358164,0.06
"Tuesday","18",-0.183,51.384,2012-09-18,"Fire","Sutton","Mitcham",247,"Mitcham","1122331331443",49.338294249321,0.06
"Tuesday","19",-0.183,51.384,2012-07-24,"Fire","Sutton","Mitcham",241,"Mitcham","1122331331443",41.6943331684403,0.06
"Wednesday","1",-0.186,51.382,2011-08-24,"False Alarm","Sutton","Sutton",236,"Sutton","1122331331443",10.4235832921101,0.04
"Wednesday","17",-0.183,51.384,2012-05-16,"False Alarm","Sutton","Mitcham",1079,"Mitcham","1122331331443",54.8975386717797,0.05
"Wednesday","20",-0.183,51.384,2011-07-27,"False Alarm","Sutton","Mitcham",315,"Mitcham","1122331331443",37.5248998515963,0.06
"Friday","20",-0.1905,51.348,2012-10-26,"False Alarm","Sutton","Sutton",449,"Wallington","1122331324414",15.9702682592363,0.04
"Sunday","1",-0.1905,51.346,2010-05-23,"Fire","Sutton","Sutton",373,"Sutton","1122331324414",5.55487591625611,0.03
"Thursday","19",-0.189,51.348,2009-01-15,"Fire","Sutton","Sutton",460,"Sutton","1122331324414",19.4420657068964,0.04
"Friday","2",-0.1845,51.367,2013-02-01,"False Alarm","Sutton","Sutton",339,"Sutton","1122331331143",31.2609146199553,0.05
"Friday","16",-0.186,51.37,2012-02-10,"Fire","Sutton","Sutton",368,"Sutton","1122331331143",82.6677519949929,0.07
"Friday","17",-0.1845,51.367,2009-01-16,"Fire","Sutton","Sutton",379,"Sutton","1122331331143",82.6677519949929,0.07
"Friday","19",-0.186,51.369,2009-06-12,"Fire","Sutton","Sutton",383,"Sutton","1122331331143",74.3315080963382,0.07
"Friday","19",-0.1815,51.368,2010-07-23,"Fire","Sutton","Sutton",530,"Sutton","1122331331143",74.3315080963382,0.06
"Friday","21",-0.186,51.367,2012-09-28,"Fire","Sutton","Sutton",326,"Sutton","1122331331143",57.6590202990287,0.06
"Friday","23",-0.1815,51.367,2009-03-20,"Fire","Sutton","Sutton",393,"Sutton","1122331331143",45.1546544510465,0.06
"Monday","0",-0.1815,51.368,2012-02-27,"Fire","Sutton","Sutton",443,"Sutton","1122331331143",34.7343495777281,0.05
"Monday","10",-0.1845,51.367,2012-12-17,"Fire","Sutton","Sutton",310,"Sutton","1122331331143",59.0483942821378,0.06
"Monday","14",-0.1845,51.368,2011-07-18,"Special Service","Sutton","Sutton",451,"Wallington","1122331331143",61.827142248356,0.06
"Monday","16",-0.186,51.367,2013-03-04,"False Alarm","Sutton","Sutton",297,"Sutton","1122331331143",79.8890040287747,0.07
"Monday","16",-0.1845,51.37,2012-11-12,"False Alarm","Sutton","Sutton",393,"Sutton","1122331331143",79.8890040287747,0.07
"Monday","17",-0.186,51.368,2009-06-22,"Special Service","Sutton","Sutton",374,"Sutton","1122331331143",86.1411869527657,0.07
"Monday","17",-0.186,51.367,2011-11-28,"False Alarm","Sutton","Sutton",405,"Sutton","1122331331143",86.1411869527657,0.07
"Monday","18",-0.186,51.367,2011-01-03,"Fire","Sutton","Sutton",324,"Sutton","1122331331143",81.9730650034383,0.07
"Monday","22",-0.186,51.367,2013-02-18,"Fire","Sutton","Sutton",294,"Sutton","1122331331143",52.7962113581467,0.06
"Monday","23",-0.186,51.368,2009-03-09,"False Alarm","Sutton","Sutton",311,"Sutton","1122331331143",40.2918455101646,0.06
"Saturday","5",-0.186,51.367,2013-02-23,"False Alarm","Sutton","Sutton",389,"Sutton","1122331331143",31.2609146199553,0.05
"Saturday","10",-0.1815,51.368,2011-12-10,"Fire","Sutton","Sutton",299,"Sutton","1122331331143",76.4155690710018,0.07
"Saturday","11",-0.1845,51.368,2012-12-08,"Special Service","Sutton","Sutton",552,"Wallington","1122331331143",83.3624389865475,0.06
"Saturday","15",-0.186,51.368,2009-04-11,"Special Service","Sutton","Sutton",598,"Sutton","1122331331143",77.1102560625564,0.06
"Saturday","15",-0.186,51.369,2012-08-11,"Fire","Sutton","Sutton",374,"Sutton","1122331331143",77.1102560625564,0.07
"Saturday","21",-0.1815,51.368,2009-09-19,"Fire","Sutton","Sutton",358,"Sutton","1122331331143",53.4908983497013,0.06
"Saturday","21",-0.1815,51.368,2010-05-22,"Fire","Sutton","Sutton",379,"Sutton","1122331331143",53.4908983497013,0.06
"Saturday","21",-0.1815,51.368,2010-05-22,"False Alarm","Sutton","Sutton",602,"Sutton","1122331331143",53.4908983497013,0.06
"Sunday","1",-0.1845,51.367,2012-12-16,"Fire","Sutton","Sutton",458,"Sutton","1122331331143",35.4290365692827,0.05
"Sunday","1",-0.186,51.367,2013-03-24,"False Alarm","Sutton","Sutton",340,"Wallington","1122331331143",35.4290365692827,0.06
"Sunday","12",-0.186,51.367,2011-12-04,"Special Service","Sutton","Sutton",353,"Sutton","1122331331143",75.0261950878927,0.07
"Sunday","16",-0.1815,51.368,2011-05-29,"Fire","Sutton","Sutton",419,"Sutton","1122331331143",68.0793251723471,0.06
"Sunday","17",-0.1845,51.368,2010-11-07,"Fire","Sutton","Sutton",343,"Sutton","1122331331143",67.3846381807925,0.07
"Sunday","18",-0.186,51.367,2012-07-08,"False Alarm","Sutton","Sutton",277,"Sutton","1122331331143",63.9112032230197,0.07
"Sunday","23",-0.1845,51.367,2012-08-26,"Fire","Sutton","Sutton",668,"Sutton","1122331331143",37.5130975439464,0.05
"Thursday","2",-0.1845,51.368,2012-11-01,"False Alarm","Sutton","Sutton",527,"Sutton","1122331331143",31.2609146199553,0.05
"Thursday","8",-0.186,51.367,2013-01-03,"False Alarm","Sutton","Sutton",306,"Sutton","1122331331143",65.3005772061288,0.07
"Thursday","9",-0.186,51.367,2011-12-29,"False Alarm","Sutton","Sutton",968,"Sutton","1122331331143",61.827142248356,0.05
"Thursday","16",-0.186,51.367,2012-10-11,"False Alarm","Sutton","Sutton",341,"Sutton","1122331331143",77.1102560625564,0.07
"Thursday","18",-0.1815,51.368,2011-06-30,"False Alarm","Sutton","Sutton",361,"Sutton","1122331331143",80.5836910203292,0.07
"Tuesday","0",-0.1845,51.367,2012-04-03,"Special Service","Sutton","Sutton",340,"Sutton","1122331331143",36.1237235608372,0.06
"Tuesday","21",-0.186,51.367,2010-10-19,"False Alarm","Sutton","Sutton",383,"Sutton","1122331331143",63.2165162314652,0.06
"Wednesday","14",-0.183,51.368,2010-07-21,"Fire","Sutton","Sutton",363,"Sutton","1122331331143",61.827142248356,0.06
"Wednesday","19",-0.186,51.367,2012-03-28,"False Alarm","Sutton","Sutton",472,"Wallington","1122331331143",73.6368211047836,0.06
"Friday","0",-0.144,51.354,2009-03-13,"Fire","Sutton","Wallington",305,"Wallington","1122331324333",32.6400247470983,0.06
"Friday","8",-0.147,51.354,2010-11-26,"Special Service","Sutton","Wallington",772,"Woodside","1122331324333",94.447731183093,0.06
"Friday","8",-0.147,51.356,2009-07-31,"Special Service","Sutton","Wallington",209,"Wallington","1122331324333",94.447731183093,0.08
"Friday","13",-0.1485,51.354,2009-02-13,"False Alarm","Sutton","Wallington",193,"Wallington","1122331324333",90.975388124891,0.08
"Friday","15",-0.147,51.354,2013-02-22,"False Alarm","Sutton","Wallington",441,"Croydon","1122331324333",101.392417299497,0.07
"Friday","15",-0.1485,51.354,2009-02-13,"False Alarm","Sutton","Wallington",588,"Croydon","1122331324333",101.392417299497,0.07
"Friday","18",-0.1455,51.354,2011-04-15,"Special Service","Sutton","Wallington",235,"Wallington","1122331324333",103.475823134418,0.08
"Friday","19",-0.147,51.354,2009-04-17,"Fire","Sutton","Wallington",333,"Wallington","1122331324333",95.1421997947333,0.07
"Friday","20",-0.147,51.354,2010-07-23,"Special Service","Sutton","Wallington",313,"Wallington","1122331324333",76.3915472804428,0.07
"Friday","21",-0.15,51.355,2009-01-16,"False Alarm","Sutton","Wallington",331,"Wallington","1122331324333",68.7523925523985,0.07
"Friday","22",-0.1485,51.353,2012-09-07,"False Alarm","Sutton","Wallington",257,"Wallington","1122331324333",60.4187692127139,0.07
"Monday","7",-0.147,51.356,2012-09-03,"False Alarm","Sutton","Wallington",233,"Wallington","1122331324333",82.6417647852063,0.07
"Monday","8",-0.15,51.353,2009-07-13,"Special Service","Sutton","Wallington",307,"Wallington","1122331324333",94.447731183093,0.07
"Monday","9",-0.147,51.353,2010-05-03,"Special Service","Sutton","Wallington",204,"Wallington","1122331324333",77.7804845037236,0.07
"Monday","10",-0.1485,51.354,2011-11-14,"False Alarm","Sutton","Wallington",449,"Croydon","1122331324333",84.0307020084871,0.07
"Monday","11",-0.1485,51.354,2011-08-08,"False Alarm","Sutton","Wallington",205,"Wallington","1122331324333",77.0860158920832,0.07
"Monday","12",-0.147,51.354,2010-01-11,"False Alarm","Sutton","Wallington",187,"Wallington","1122331324333",74.3081414455217,0.07
"Monday","12",-0.1485,51.354,2012-01-23,"False Alarm","Sutton","Wallington",240,"Wallington","1122331324333",74.3081414455217,0.07
"Monday","13",-0.147,51.354,2009-02-02,"False Alarm","Sutton","Wallington",718,"Croydon","1122331324333",73.6136728338813,0.06
"Monday","14",-0.147,51.354,2010-01-04,"False Alarm","Sutton","Wallington",457,"Croydon","1122331324333",82.6417647852063,0.06
"Monday","17",-0.147,51.356,2009-11-30,"Fire","Sutton","Wallington",194,"Wallington","1122331324333",104.864760357699,0.08
"Monday","18",-0.147,51.356,2010-11-29,"Special Service","Sutton","Wallington",205,"Wallington","1122331324333",101.392417299497,0.08
"Monday","19",-0.147,51.354,2012-07-16,"False Alarm","Sutton","Wallington",218,"Wallington","1122331324333",88.8919822899698,0.08
"Monday","19",-0.144,51.354,2009-06-15,"Special Service","Sutton","Wallington",818,"Croydon","1122331324333",88.8919822899698,0.06
"Monday","21",-0.15,51.355,2012-01-09,"Fire","Sutton","Wallington",200,"Wallington","1122331324333",68.0579239407582,0.07
"Saturday","7",-0.1485,51.354,2011-07-30,"False Alarm","Sutton","Wallington",348,"Wallington","1122331324333",45.1404597566253,0.06
"Saturday","8",-0.147,51.354,2010-12-11,"Special Service","Sutton","Wallington",515,"Croydon","1122331324333",64.5855808825562,0.06
"Saturday","9",-0.15,51.354,2009-08-15,"Special Service","Sutton","Wallington",232,"Wallington","1122331324333",85.4196392317679,0.07
"Saturday","9",-0.147,51.355,2010-01-09,"Fire","Sutton","Wallington",368,"Croydon","1122331324333",85.4196392317679,0.07
"Saturday","12",-0.1455,51.354,2012-01-28,"False Alarm","Sutton","Wallington",356,"Wallington","1122331324333",111.809446474103,0.07
"Saturday","17",-0.1485,51.353,2009-06-27,"Fire","Sutton","Wallington",228,"Wallington","1122331324333",100.003480076216,0.08
"Saturday","18",-0.1485,51.355,2010-08-14,"Fire","Sutton","Wallington",243,"Wallington","1122331324333",97.2256056296545,0.07
"Saturday","19",-0.15,51.355,2010-07-03,"Special Service","Sutton","Wallington",417,"Wallington","1122331324333",86.8085764550487,0.07
"Saturday","21",-0.147,51.356,2010-05-15,"False Alarm","Sutton","Wallington",288,"Wallington","1122331324333",65.2800494941966,0.07
"Saturday","22",-0.147,51.356,2011-06-11,"Special Service","Sutton","Wallington",370,"Croydon","1122331324333",60.4187692127139,0.06
"Sunday","8",-0.1485,51.355,2012-01-15,"Fire","Sutton","Wallington",216,"Wallington","1122331324333",44.4459911449849,0.06
"Sunday","9",-0.147,51.353,2010-08-22,"Special Service","Sutton","Wallington",351,"Wallington","1122331324333",68.0579239407582,0.06
"Sunday","14",-0.147,51.354,2011-05-29,"Fire","Sutton","Wallington",266,"Wallington","1122331324333",95.1421997947333,0.07
"Sunday","18",-0.147,51.355,2010-01-24,"Fire","Sutton","Wallington",227,"Wallington","1122331324333",84.0307020084871,0.07
"Sunday","20",-0.147,51.356,2009-02-15,"False Alarm","Sutton","Wallington",225,"Wallington","1122331324333",70.8357983873197,0.07
"Thursday","7",-0.1485,51.353,2012-01-12,"False Alarm","Sutton","Wallington",247,"Wallington","1122331324333",83.3362333968467,0.07
"Thursday","8",-0.147,51.353,2012-07-26,"Fire","Sutton","Wallington",200,"Wallington","1122331324333",95.1421997947333,0.08
"Thursday","11",-0.147,51.356,2011-11-03,"Special Service","Sutton","Wallington",176,"Wallington","1122331324333",74.3081414455217,0.08
"Thursday","11",-0.15,51.354,2010-12-09,"Special Service","Sutton","Wallington",203,"Wallington","1122331324333",74.3081414455217,0.07
"Thursday","12",-0.1485,51.354,2011-05-26,"False Alarm","Sutton","Wallington",421,"Croydon","1122331324333",81.9472961735659,0.07
"Thursday","12",-0.1485,51.354,2012-06-21,"Special Service","Sutton","Wallington",227,"Wallington","1122331324333",81.9472961735659,0.07
"Thursday","19",-0.147,51.354,2010-11-11,"False Alarm","Sutton","Wallington",241,"Wallington","1122331324333",88.1975136783294,0.07
"Tuesday","3",-0.147,51.353,2011-05-10,"Fire","Sutton","Wallington",338,"Wallington","1122331324333",24.3064014074136,0.05
"Tuesday","4",-0.15,51.355,2011-03-29,"Fire","Sutton","Wallington",270,"Wallington","1122331324333",27.0842758539752,0.05
"Tuesday","5",-0.1485,51.354,2011-03-08,"Special Service","Sutton","Wallington",469,"Wallington","1122331324333",29.1676816888964,0.05
"Tuesday","6",-0.147,51.354,2010-04-13,"False Alarm","Sutton","Wallington",258,"Wallington","1122331324333",48.6128028148273,0.06
"Tuesday","7",-0.147,51.354,2009-05-26,"False Alarm","Sutton","Wallington",258,"Wallington","1122331324333",86.1141078434083,0.07
"Tuesday","8",-0.147,51.354,2010-09-21,"Special Service","Sutton","Wallington",210,"Wallington","1122331324333",97.2256056296545,0.08
"Tuesday","12",-0.147,51.354,2012-04-24,"Special Service","Sutton","Wallington",499,"Croydon","1122331324333",78.474953115364,0.06
"Tuesday","12",-0.1485,51.354,2011-05-24,"Special Service","Sutton","Wallington",330,"Wallington","1122331324333",78.474953115364,0.07
"Tuesday","13",-0.147,51.354,2010-09-07,"Special Service","Sutton","Wallington",477,"Wallington","1122331324333",81.2528275619256,0.06
"Tuesday","15",-0.1485,51.353,2009-08-11,"False Alarm","Sutton","Wallington",214,"Wallington","1122331324333",98.6145428529353,0.08
"Tuesday","20",-0.147,51.354,2011-10-25,"Fire","Sutton","Wallington",141,"Wallington","1122331324333",77.0860158920832,0.08
"Wednesday","5",-0.15,51.355,2011-03-23,"Fire","Sutton","Wallington",260,"Wallington","1122331324333",31.2510875238175,0.06
"Wednesday","8",-0.147,51.354,2009-06-03,"Special Service","Sutton","Wallington",366,"Wallington","1122331324333",93.0587939598122,0.07
"Wednesday","9",-0.1485,51.353,2013-01-09,"Fire","Sutton","Wallington",264,"Wallington","1122331324333",75.6970786688024,0.07
"Wednesday","13",-0.1485,51.355,2009-01-21,"Fire","Sutton","Wallington",448,"Purley","1122331324333",76.3915472804428,0.06
"Wednesday","15",-0.147,51.356,2012-05-23,"False Alarm","Sutton","Wallington",191,"Wallington","1122331324333",97.2256056296545,0.08
"Wednesday","16",-0.15,51.353,2011-06-08,"False Alarm","Sutton","Wallington",241,"Wallington","1122331324333",100.697948687856,0.08
"Wednesday","17",-0.147,51.354,2011-08-31,"False Alarm","Sutton","Wallington",399,"Croydon","1122331324333",105.559228969339,0.07
"Wednesday","17",-0.1485,51.354,2011-06-15,"False Alarm","Sutton","Wallington",222,"Wallington","1122331324333",105.559228969339,0.08
