"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Wednesday","3",-0.0135,51.583,2009-05-06,"Fire","Waltham Forest","Walthamstow",383,"Walthamstow","1122333413342",11.8648496508104,0.04
"Wednesday","4",-0.012,51.583,2009-03-11,"False Alarm","Waltham Forest","Walthamstow",443,"Leyton","1122333413342",14.6565789804128,0.04
"Wednesday","6",-0.012,51.583,2009-03-11,"False Alarm","Waltham Forest","Walthamstow",373,"Leyton","1122333413342",20.9379699720183,0.05
"Wednesday","6",-0.015,51.583,2010-05-12,"False Alarm","Waltham Forest","Walthamstow",498,"Walthamstow","1122333413342",20.9379699720183,0.04
"Wednesday","12",-0.0165,51.582,2009-09-30,"False Alarm","Waltham Forest","Walthamstow",424,"Walthamstow","1122333413342",51.6469925976451,0.06
"Wednesday","12",-0.0165,51.582,2009-12-09,"False Alarm","Waltham Forest","Walthamstow",256,"Leyton","1122333413342",51.6469925976451,0.06
"Wednesday","15",-0.0135,51.583,2010-01-06,"False Alarm","Waltham Forest","Walthamstow",444,"Walthamstow","1122333413342",63.5118422484554,0.06
"Wednesday","15",-0.0135,51.583,2010-02-03,"False Alarm","Waltham Forest","Walthamstow",285,"Walthamstow","1122333413342",63.5118422484554,0.07
"Wednesday","15",-0.0165,51.58,2011-06-01,"False Alarm","Waltham Forest","Walthamstow",277,"Leyton","1122333413342",63.5118422484554,0.07
"Wednesday","16",-0.0165,51.583,2012-11-21,"Special Service","Waltham Forest","Walthamstow",182,"Walthamstow","1122333413342",74.6787595668652,0.07
"Wednesday","16",-0.0135,51.583,2009-03-25,"Special Service","Waltham Forest","Walthamstow",697,"Walthamstow","1122333413342",74.6787595668652,0.06
"Wednesday","16",-0.0165,51.58,2011-01-26,"False Alarm","Waltham Forest","Walthamstow",302,"Leyton","1122333413342",74.6787595668652,0.07
"Wednesday","20",-0.012,51.583,2009-01-21,"False Alarm","Waltham Forest","Walthamstow",382,"Leyton","1122333413342",56.5325189244493,0.06
"Wednesday","20",-0.0165,51.58,2012-11-14,"Special Service","Waltham Forest","Walthamstow",225,"Walthamstow","1122333413342",56.5325189244493,0.07
"Wednesday","21",-0.0135,51.583,2010-05-12,"Special Service","Waltham Forest","Walthamstow",375,"Leyton","1122333413342",52.3449249300457,0.06
"Friday","7",0.018,51.631,2010-11-19,"Fire","Waltham Forest","Chingford",508,"Chingford","112233343442",7.68608810885489,0.03
"Friday","7",0.0195,51.633,2011-06-03,"Fire","Waltham Forest","Chingford",521,"Chingford","112233343442",7.68608810885489,0.03
"Friday","9",0.015,51.632,2012-05-11,"Special Service","Waltham Forest","Chingford",243,"Chingford","112233343442",8.55950721213386,0.04
"Friday","12",0.0165,51.637,2010-07-23,"Fire","Waltham Forest","Chingford",263,"Chingford","112233343442",9.78229395672441,0.04
"Friday","13",0.0135,51.632,2010-04-23,"False Alarm","Waltham Forest","Chingford",310,"Chingford","112233343442",8.55950721213386,0.04
"Friday","18",0.0135,51.634,2009-06-05,"Fire","Waltham Forest","Chingford",301,"Chingford","112233343442",10.3063454186918,0.04
"Friday","18",0.012,51.633,2011-12-02,"Special Service","Waltham Forest","Chingford",252,"Chingford","112233343442",10.3063454186918,0.04
"Friday","19",0.018,51.633,2012-03-30,"Fire","Waltham Forest","Chingford",213,"Chingford","112233343442",10.131661598036,0.04
"Friday","22",0.0135,51.634,2011-05-20,"Fire","Waltham Forest","Chingford",241,"Chingford","112233343442",7.5114042881991,0.04
"Friday","23",0.0135,51.634,2010-02-19,"Special Service","Waltham Forest","Chingford",267,"Chingford","112233343442",6.63798518492013,0.03
"Friday","23",0.0165,51.633,2012-12-07,"Special Service","Waltham Forest","Chingford",247,"Chingford","112233343442",6.63798518492013,0.03
"Monday","12",0.0135,51.632,2009-10-19,"False Alarm","Waltham Forest","Chingford",466,"Chingford","112233343442",9.08355867410124,0.03
"Monday","16",0.018,51.633,2009-07-13,"Fire","Waltham Forest","Chingford",573,"Chingford","112233343442",9.60761013606862,0.03
"Monday","21",0.0135,51.634,2010-08-02,"Fire","Waltham Forest","Chingford",374,"Chingford","112233343442",6.81266900557593,0.03
"Saturday","6",0.0135,51.633,2009-03-14,"Special Service","Waltham Forest","Chingford",325,"Chingford","112233343442",2.6202573098369,0.02
"Saturday","7",0.0135,51.634,2011-12-10,"Fire","Waltham Forest","Chingford",500,"Chingford","112233343442",3.66836023377165,0.02
"Saturday","11",0.0195,51.633,2011-06-04,"Fire","Waltham Forest","Chingford",181,"Chingford","112233343442",11.8784998045939,0.04
"Saturday","20",0.018,51.633,2011-04-30,"False Alarm","Waltham Forest","Chingford",927,"Chingford","112233343442",7.86077192951069,0.03
"Sunday","0",0.0135,51.634,2009-11-08,"Fire","Waltham Forest","Chingford",126,"Chingford","112233343442",4.54177933705062,0.03
"Sunday","4",0.012,51.633,2010-06-27,"False Alarm","Waltham Forest","Chingford",259,"Chingford","112233343442",1.92152202721372,0.02
"Sunday","8",0.0195,51.633,2009-06-28,"Special Service","Waltham Forest","Chingford",409,"Chingford","112233343442",3.84304405442745,0.02
"Sunday","12",0.018,51.631,2009-02-08,"Special Service","Waltham Forest","Chingford",227,"Chingford","112233343442",8.55950721213386,0.04
"Sunday","15",0.015,51.632,2010-02-07,"False Alarm","Waltham Forest","Chingford",5,"Barking","112233343442",8.55950721213386,0.11
"Thursday","11",0.0135,51.634,2013-03-28,"False Alarm","Waltham Forest","Chingford",343,"Chingford","112233343442",8.55950721213386,0.03
"Thursday","16",0.0135,51.634,2009-07-02,"Fire","Waltham Forest","Chingford",487,"Chingford","112233343442",9.78229395672441,0.03
"Thursday","18",0.0165,51.634,2009-05-21,"Fire","Waltham Forest","Chingford",363,"Chingford","112233343442",10.3063454186918,0.04
"Thursday","20",0.018,51.633,2011-10-13,"Fire","Waltham Forest","Chingford",330,"Chingford","112233343442",7.33672046754331,0.03
"Thursday","21",0.012,51.633,2012-11-08,"False Alarm","Waltham Forest","Chingford",295,"Chingford","112233343442",6.98735282623172,0.03
"Tuesday","3",0.0135,51.634,2012-12-04,"Fire","Waltham Forest","Chingford",322,"Chingford","112233343442",1.74683820655793,0.02
"Tuesday","6",0.0195,51.633,2009-06-02,"Fire","Waltham Forest","Chingford",468,"Chingford","112233343442",3.84304405442745,0.02
"Tuesday","14",0.018,51.633,2010-12-28,"Special Service","Waltham Forest","Chingford",401,"Woodford","112233343442",3.14430877180427,0.02
"Tuesday","14",0.0195,51.633,2012-02-14,"Special Service","Waltham Forest","Chingford",337,"Chingford","112233343442",3.14430877180427,0.02
"Tuesday","15",0.0195,51.633,2012-01-31,"Special Service","Waltham Forest","Chingford",259,"Chingford","112233343442",1.39747056524634,0.01
"Tuesday","16",0.0135,51.632,2010-06-15,"Special Service","Waltham Forest","Chingford",243,"Chingford","112233343442",6.63798518492013,0.03
"Tuesday","23",0.018,51.633,2012-07-03,"Fire","Waltham Forest","Chingford",347,"Chingford","112233343442",4.54177933705062,0.03
"Wednesday","7",0.0195,51.633,2011-05-11,"Special Service","Waltham Forest","Chingford",269,"Chingford","112233343442",7.16203664688751,0.03
"Wednesday","20",0.0225,51.633,2010-01-13,"Special Service","Waltham Forest","Chingford",210,"Chingford","112233343442",7.86077192951069,0.04
"Wednesday","22",0.018,51.633,2009-01-21,"Fire","Waltham Forest","Chingford",229,"Chingford","112233343442",5.93924990229696,0.03
"Wednesday","22",0.012,51.633,2012-11-07,"False Alarm","Waltham Forest","Chingford",214,"Chingford","112233343442",5.93924990229696,0.03
"Wednesday","10",0.0135,51.58,2011-07-27,"Fire","Waltham Forest","Leytonstone",290,"Leytonstone","1122333424431",45.3656016060396,0.06
"Monday","15",0.0195,51.612,2009-03-16,"Fire","Waltham Forest","Woodford",473,"Woodford","1122333431433",6.98430429378627,0.03
"Tuesday","14",0.018,51.612,2011-09-13,"Special Service","Waltham Forest","Woodford",243,"Woodford","1122333431433",1.39686085875725,0.01
"Tuesday","14",0.018,51.612,2013-02-19,"Fire","Waltham Forest","Woodford",492,"Chingford","1122333431433",1.39686085875725,0.01
"Thursday","10",0.0255,51.579,2010-03-04,"Fire","Waltham Forest","Leytonstone",370,"Leytonstone","1122333424314",31.4044670661166,0.05
"Friday","7",-0.009,51.61,2009-01-23,"False Alarm","Waltham Forest","Chingford",495,"Chingford","1122333442331",35.6171269959187,0.05
"Friday","13",-0.009,51.61,2010-11-19,"False Alarm","Waltham Forest","Chingford",630,"Woodford","1122333442331",43.9976274655467,0.05
"Friday","23",-0.006,51.611,2009-07-10,"False Alarm","Waltham Forest","Chingford",355,"Chingford","1122333442331",32.1252518002404,0.05
"Monday","20",-0.0075,51.611,2011-04-18,"Fire","Waltham Forest","Chingford",438,"Chingford","1122333442331",44.6960025046823,0.06
"Monday","21",-0.009,51.609,2009-08-03,"Fire","Waltham Forest","Chingford",505,"Chingford","1122333442331",39.8073772307327,0.05
"Saturday","8",-0.009,51.61,2011-01-29,"False Alarm","Waltham Forest","Chingford",476,"Chingford","1122333442331",31.4268767611048,0.05
"Saturday","11",-0.0075,51.611,2009-10-31,"Fire","Waltham Forest","Chingford",552,"Chingford","1122333442331",54.4732530525816,0.06
"Saturday","16",-0.0105,51.609,2009-03-21,"Fire","Waltham Forest","Chingford",521,"Chingford","1122333442331",50.2830028177676,0.06
"Saturday","17",-0.0105,51.609,2009-07-11,"Fire","Waltham Forest","Chingford",426,"Chingford","1122333442331",53.0765029743103,0.06
"Saturday","22",-0.0105,51.611,2012-07-07,"Fire","Waltham Forest","Chingford",378,"Chingford","1122333442331",35.6171269959187,0.05
"Sunday","5",-0.0105,51.609,2011-03-06,"Special Service","Waltham Forest","Chingford",441,"Chingford","1122333442331",9.77725054789926,0.04
"Sunday","12",-0.009,51.612,2010-06-27,"Special Service","Waltham Forest","Chingford",190,"Chingford","1122333442331",46.0927525829536,0.07
"Thursday","7",-0.009,51.61,2010-11-18,"False Alarm","Waltham Forest","Chingford",688,"Chingford","1122333442331",34.9187519567831,0.05
"Tuesday","6",-0.006,51.609,2012-05-29,"Fire","Waltham Forest","Chingford",403,"Chingford","1122333442331",20.2528761349342,0.05
"Tuesday","8",-0.0105,51.609,2010-11-23,"Fire","Waltham Forest","Chingford",418,"Chingford","1122333442331",45.394377543818,0.06
"Wednesday","14",-0.009,51.61,2009-06-24,"False Alarm","Waltham Forest","Chingford",551,"Chingford","1122333442331",1.39675007827132,0.01
"Wednesday","18",-0.0075,51.61,2010-05-26,"False Alarm","Waltham Forest","Chingford",332,"Chingford","1122333442331",54.4732530525816,0.06
"Wednesday","21",-0.009,51.609,2009-08-05,"Fire","Waltham Forest","Chingford",675,"Chingford","1122333442331",39.8073772307327,0.05
"Friday","0",0.003,51.578,2010-07-16,"False Alarm","Waltham Forest","Leytonstone",319,"Leytonstone","1122333424414",6.97877045913702,0.03
"Friday","0",0.003,51.578,2012-11-23,"False Alarm","Waltham Forest","Leytonstone",319,"Leytonstone","1122333424414",6.97877045913702,0.03
"Friday","1",0.003,51.578,2010-10-01,"Fire","Waltham Forest","Leytonstone",334,"Leytonstone","1122333424414",6.97877045913702,0.03
"Friday","6",0.003,51.578,2010-03-05,"False Alarm","Waltham Forest","Leytonstone",316,"Leytonstone","1122333424414",6.28089341322332,0.03
"Friday","7",0.003,51.578,2010-12-03,"False Alarm","Waltham Forest","Leytonstone",271,"Leytonstone","1122333424414",10.4681556887055,0.04
"Friday","7",0.003,51.578,2011-09-16,"False Alarm","Waltham Forest","Leytonstone",288,"Leytonstone","1122333424414",10.4681556887055,0.04
"Friday","8",0.003,51.578,2009-09-04,"False Alarm","Waltham Forest","Leytonstone",268,"Leytonstone","1122333424414",17.4469261478426,0.05
"Friday","8",0.003,51.578,2012-02-03,"False Alarm","Waltham Forest","Leytonstone",331,"Leytonstone","1122333424414",17.4469261478426,0.05
"Friday","8",0.003,51.578,2012-07-27,"False Alarm","Waltham Forest","Leytonstone",296,"Leytonstone","1122333424414",17.4469261478426,0.05
"Friday","8",0.003,51.578,2013-03-08,"False Alarm","Waltham Forest","Leytonstone",332,"Leytonstone","1122333424414",17.4469261478426,0.05
"Friday","8",0.0015,51.578,2010-07-23,"False Alarm","Waltham Forest","Leytonstone",417,"Leytonstone","1122333424414",17.4469261478426,0.04
"Friday","9",0.003,51.578,2012-02-17,"False Alarm","Waltham Forest","Leytonstone",307,"Leytonstone","1122333424414",18.84268023967,0.05
"Friday","9",0.003,51.578,2012-12-21,"False Alarm","Waltham Forest","Leytonstone",279,"Leytonstone","1122333424414",18.84268023967,0.05
"Friday","9",0.003,51.577,2009-02-20,"False Alarm","Waltham Forest","Leytonstone",266,"Leytonstone","1122333424414",18.84268023967,0.05
"Friday","10",0.003,51.578,2009-01-23,"False Alarm","Waltham Forest","Leytonstone",391,"Leytonstone","1122333424414",26.5193277447207,0.05
"Friday","10",0.003,51.578,2012-06-15,"False Alarm","Waltham Forest","Leytonstone",337,"Leytonstone","1122333424414",26.5193277447207,0.05
"Friday","11",0.003,51.578,2009-03-20,"False Alarm","Waltham Forest","Leytonstone",337,"Leytonstone","1122333424414",27.9150818365481,0.05
"Friday","11",0.003,51.578,2009-10-09,"False Alarm","Waltham Forest","Leytonstone",363,"Leytonstone","1122333424414",27.9150818365481,0.05
"Friday","11",0.003,51.578,2010-09-24,"False Alarm","Waltham Forest","Leytonstone",362,"Leyton","1122333424414",27.9150818365481,0.05
"Friday","11",0.003,51.577,2009-02-20,"False Alarm","Waltham Forest","Leytonstone",325,"Leytonstone","1122333424414",27.9150818365481,0.05
"Friday","12",0.003,51.578,2010-07-09,"False Alarm","Waltham Forest","Leytonstone",310,"Leytonstone","1122333424414",27.2172047906344,0.05
"Friday","12",0.003,51.578,2011-07-15,"False Alarm","Waltham Forest","Leytonstone",342,"Leyton","1122333424414",27.2172047906344,0.05
"Friday","12",0.003,51.578,2011-10-28,"False Alarm","Waltham Forest","Leytonstone",297,"Leyton","1122333424414",27.2172047906344,0.05
"Friday","12",0.0045,51.576,2009-02-20,"False Alarm","Waltham Forest","Leytonstone",394,"Leytonstone","1122333424414",27.2172047906344,0.05
"Friday","12",0.003,51.579,2009-08-21,"False Alarm","Waltham Forest","Leytonstone",346,"Leytonstone","1122333424414",27.2172047906344,0.05
"Friday","13",0.003,51.578,2009-01-23,"False Alarm","Waltham Forest","Leytonstone",480,"Leytonstone","1122333424414",25.1235736528933,0.05
"Friday","13",0.003,51.578,2010-01-15,"False Alarm","Waltham Forest","Leytonstone",385,"Leytonstone","1122333424414",25.1235736528933,0.05
"Friday","13",0.003,51.578,2011-07-15,"False Alarm","Waltham Forest","Leytonstone",239,"Leytonstone","1122333424414",25.1235736528933,0.05
"Friday","14",0.003,51.578,2010-01-01,"False Alarm","Waltham Forest","Leytonstone",361,"Leyton","1122333424414",24.4256966069796,0.05
"Friday","14",0.003,51.578,2011-01-28,"False Alarm","Waltham Forest","Leytonstone",470,"Leytonstone","1122333424414",24.4256966069796,0.05
"Friday","14",0.003,51.578,2011-11-04,"False Alarm","Waltham Forest","Leytonstone",387,"Leytonstone","1122333424414",24.4256966069796,0.05
"Friday","14",0.003,51.577,2010-03-05,"False Alarm","Waltham Forest","Leytonstone",370,"Leyton","1122333424414",24.4256966069796,0.05
"Friday","15",0.003,51.578,2012-05-11,"False Alarm","Waltham Forest","Leytonstone",290,"Leytonstone","1122333424414",25.821450698807,0.05
"Friday","15",0.003,51.578,2012-12-14,"False Alarm","Waltham Forest","Leytonstone",309,"Leytonstone","1122333424414",25.821450698807,0.05
"Friday","15",0.003,51.578,2013-01-11,"False Alarm","Waltham Forest","Leytonstone",346,"Leytonstone","1122333424414",25.821450698807,0.05
"Friday","16",0.003,51.578,2012-07-27,"Fire","Waltham Forest","Leytonstone",348,"Leytonstone","1122333424414",23.7278195610659,0.05
"Friday","17",0.003,51.578,2010-05-14,"False Alarm","Waltham Forest","Leytonstone",307,"Leytonstone","1122333424414",20.2384343314974,0.05
"Friday","18",0.003,51.578,2010-03-26,"Fire","Waltham Forest","Leytonstone",328,"Leytonstone","1122333424414",18.1448031937563,0.05
"Friday","20",0.003,51.578,2011-11-25,"False Alarm","Waltham Forest","Leytonstone",394,"Leytonstone","1122333424414",14.6554179641877,0.04
"Friday","21",0.003,51.578,2011-07-29,"False Alarm","Waltham Forest","Leytonstone",343,"Leytonstone","1122333424414",11.8639097805329,0.04
"Friday","21",0.003,51.578,2012-10-26,"False Alarm","Waltham Forest","Leytonstone",403,"Leyton","1122333424414",11.8639097805329,0.04
"Friday","22",0.003,51.578,2009-05-22,"False Alarm","Waltham Forest","Leytonstone",291,"Leytonstone","1122333424414",9.77027864279183,0.04
"Friday","22",0.003,51.578,2012-01-06,"False Alarm","Waltham Forest","Leytonstone",255,"Leytonstone","1122333424414",9.77027864279183,0.04
"Friday","23",0.003,51.578,2012-05-18,"False Alarm","Waltham Forest","Leytonstone",287,"Leytonstone","1122333424414",9.07240159687813,0.04
"Friday","23",0.003,51.578,2012-06-15,"False Alarm","Waltham Forest","Leytonstone",313,"Leytonstone","1122333424414",9.07240159687813,0.04
"Monday","3",0.003,51.578,2010-02-22,"False Alarm","Waltham Forest","Leytonstone",322,"Leytonstone","1122333424414",4.88513932139591,0.03
"Monday","7",0.003,51.578,2009-07-27,"False Alarm","Waltham Forest","Leytonstone",353,"Leytonstone","1122333424414",9.77027864279183,0.04
"Monday","7",0.0045,51.577,2010-09-06,"False Alarm","Waltham Forest","Leytonstone",275,"Leytonstone","1122333424414",9.77027864279183,0.04
"Monday","8",0.003,51.578,2009-06-29,"False Alarm","Waltham Forest","Leytonstone",309,"Leytonstone","1122333424414",16.0511720560152,0.04
"Monday","8",0.003,51.578,2011-12-05,"False Alarm","Waltham Forest","Leytonstone",279,"Leytonstone","1122333424414",16.0511720560152,0.05
"Monday","9",0.003,51.578,2010-07-05,"False Alarm","Waltham Forest","Leytonstone",281,"Leyton","1122333424414",19.5405572855837,0.05
"Monday","9",0.003,51.578,2011-01-17,"False Alarm","Waltham Forest","Leytonstone",248,"Leytonstone","1122333424414",19.5405572855837,0.05
"Monday","9",0.003,51.578,2011-06-20,"False Alarm","Waltham Forest","Leytonstone",289,"Leytonstone","1122333424414",19.5405572855837,0.05
"Monday","10",0.003,51.578,2010-08-30,"False Alarm","Waltham Forest","Leytonstone",340,"Leytonstone","1122333424414",23.0299425151522,0.05
"Monday","11",0.003,51.578,2010-08-09,"False Alarm","Waltham Forest","Leytonstone",272,"Leytonstone","1122333424414",25.821450698807,0.05
"Monday","11",0.003,51.578,2013-01-14,"False Alarm","Waltham Forest","Leytonstone",269,"Leytonstone","1122333424414",25.821450698807,0.05
"Monday","12",0.003,51.578,2013-01-14,"False Alarm","Waltham Forest","Leytonstone",281,"Leytonstone","1122333424414",17.4469261478426,0.05
"Monday","12",0.003,51.578,2013-02-25,"False Alarm","Waltham Forest","Leytonstone",306,"Leytonstone","1122333424414",17.4469261478426,0.05
"Monday","13",0.003,51.578,2010-12-20,"False Alarm","Waltham Forest","Leytonstone",338,"Leytonstone","1122333424414",16.7490491019289,0.04
