"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Saturday","10",-0.4365,51.506,2013-01-19,"False Alarm","Hillingdon","Hayes",248,"Hayes","1122334144223",10,0.04
"Saturday","11",-0.4335,51.505,2011-07-23,"False Alarm","Hillingdon","Hayes",196,"Hayes","1122334144223",8,0.04
"Saturday","14",-0.435,51.507,2011-07-23,"False Alarm","Hillingdon","Hayes",213,"Hayes","1122334144223",9,0.04
"Sunday","7",-0.438,51.505,2011-11-20,"False Alarm","Hillingdon","Hayes",377,"Hayes","1122334144223",6,0.03
"Sunday","14",-0.438,51.506,2011-05-01,"Fire","Hillingdon","Hayes",499,"Hayes","1122334144223",8,0.03
"Sunday","17",-0.4335,51.506,2012-09-02,"False Alarm","Hillingdon","Hayes",202,"Hayes","1122334144223",8,0.04
"Sunday","21",-0.4335,51.505,2010-05-23,"Fire","Hillingdon","Hayes",215,"Hayes","1122334144223",8,0.04
"Thursday","14",-0.4365,51.506,2011-01-13,"False Alarm","Hillingdon","Hayes",284,"Hayes","1122334144223",22,0.05
"Tuesday","2",-0.4365,51.507,2012-06-19,"Fire","Hillingdon","Hayes",305,"Hayes","1122334144223",6,0.03
"Tuesday","9",-0.4365,51.506,2012-07-03,"False Alarm","Hillingdon","Hayes",295,"Hayes","1122334144223",20,0.05
"Tuesday","11",-0.4365,51.506,2011-08-30,"False Alarm","Hillingdon","Hayes",389,"Hayes","1122334144223",21,0.05
"Tuesday","12",-0.4335,51.506,2009-07-07,"False Alarm","Hillingdon","Hayes",407,"Hayes","1122334144223",29,0.05
"Tuesday","13",-0.4365,51.506,2010-06-08,"False Alarm","Hillingdon","Hayes",271,"Hayes","1122334144223",26,0.05
"Tuesday","15",-0.438,51.506,2011-09-06,"False Alarm","Hillingdon","Hayes",370,"Hayes","1122334144223",16,0.04
"Tuesday","15",-0.438,51.506,2011-09-06,"False Alarm","Hillingdon","Hayes",173,"Hayes","1122334144223",16,0.05
"Tuesday","16",-0.4365,51.506,2012-11-27,"False Alarm","Hillingdon","Hayes",338,"Hayes","1122334144223",20,0.05
"Tuesday","18",-0.4335,51.504,2012-01-24,"False Alarm","Hillingdon","Hayes",546,"Hayes","1122334144223",17,0.04
"Wednesday","5",-0.4335,51.505,2011-08-24,"False Alarm","Hillingdon","Hayes",295,"Hayes","1122334144223",8,0.03
"Wednesday","11",-0.4335,51.506,2010-02-24,"False Alarm","Hillingdon","Hayes",257,"Hayes","1122334144223",26,0.05
"Wednesday","11",-0.435,51.507,2010-11-17,"Fire","Hillingdon","Hayes",230,"Hayes","1122334144223",26,0.05
"Wednesday","13",-0.435,51.507,2010-12-15,"False Alarm","Hillingdon","Hayes",485,"Hillingdon","1122334144223",15,0.04
"Wednesday","16",-0.438,51.507,2011-02-09,"Fire","Hillingdon","Hayes",276,"Hayes","1122334144223",23,0.05
"Wednesday","17",-0.4365,51.506,2010-06-23,"False Alarm","Hillingdon","Hayes",323,"Hayes","1122334144223",22,0.05
"Wednesday","18",-0.4365,51.506,2011-10-05,"False Alarm","Hillingdon","Hayes",502,"Hillingdon","1122334144223",15,0.04
"Wednesday","22",-0.4365,51.505,2013-01-30,"False Alarm","Hillingdon","Hayes",337,"Hayes","1122334144223",12,0.04
"Tuesday","21",-0.4425,51.552,2009-07-07,"Special Service","Hillingdon","Hillingdon",567,"Hillingdon","1122334411331",22,0.04
"Friday","9",-0.4125,51.577,2009-09-25,"False Alarm","Hillingdon","Ruislip",391,"Harrow","1122334413423",13,0.04
"Monday","8",-0.411,51.58,2011-04-18,"False Alarm","Hillingdon","Ruislip",309,"Ruislip","1122334413423",19,0.05
"Monday","12",-0.408,51.578,2013-03-25,"False Alarm","Hillingdon","Ruislip",310,"Ruislip","1122334413423",9,0.04
"Monday","12",-0.4095,51.579,2009-11-16,"Fire","Hillingdon","Ruislip",593,"Northolt","1122334413423",9,0.03
"Monday","15",-0.4095,51.577,2010-12-13,"False Alarm","Hillingdon","Ruislip",416,"Ruislip","1122334413423",13,0.04
"Monday","23",-0.4125,51.578,2010-07-19,"Fire","Hillingdon","Ruislip",335,"Ruislip","1122334413423",6,0.03
"Saturday","7",-0.4095,51.577,2011-11-12,"False Alarm","Hillingdon","Ruislip",268,"Ruislip","1122334413423",5,0.03
"Saturday","12",-0.408,51.578,2010-01-16,"False Alarm","Hillingdon","Ruislip",380,"Ruislip","1122334413423",13,0.04
"Saturday","13",-0.4125,51.577,2011-01-08,"Special Service","Hillingdon","Ruislip",345,"Ruislip","1122334413423",13,0.04
"Saturday","19",-0.4125,51.577,2009-08-22,"Fire","Hillingdon","Ruislip",524,"Hillingdon","1122334413423",13,0.04
"Sunday","0",-0.4095,51.579,2010-08-29,"False Alarm","Hillingdon","Ruislip",305,"Ruislip","1122334413423",6,0.03
"Thursday","11",-0.408,51.578,2009-07-09,"False Alarm","Hillingdon","Ruislip",1098,"Harrow","1122334413423",8,0.03
"Tuesday","9",-0.4095,51.579,2011-05-10,"Special Service","Hillingdon","Ruislip",618,"Harrow","1122334413423",12,0.04
"Tuesday","11",-0.4095,51.577,2012-01-03,"False Alarm","Hillingdon","Ruislip",472,"Harrow","1122334413423",10,0.04
"Tuesday","14",-0.408,51.578,2009-08-25,"False Alarm","Hillingdon","Ruislip",354,"Ruislip","1122334413423",7,0.03
"Wednesday","7",-0.411,51.578,2009-10-14,"False Alarm","Hillingdon","Ruislip",353,"Ruislip","1122334413423",14,0.04
"Wednesday","9",-0.411,51.578,2012-09-26,"Fire","Hillingdon","Ruislip",384,"Ruislip","1122334413423",11,0.04
"Wednesday","12",-0.408,51.578,2010-03-03,"False Alarm","Hillingdon","Ruislip",249,"Ruislip","1122334413423",9,0.04
"Wednesday","17",-0.411,51.58,2010-01-13,"Fire","Hillingdon","Ruislip",380,"Harrow","1122334413423",16,0.04
"Friday","20",-0.4605,51.534,2011-09-02,"Fire","Hillingdon","Hillingdon",344,"Hillingdon","1122334411123",29,0.05
"Monday","17",-0.4605,51.533,2011-12-19,"False Alarm","Hillingdon","Hillingdon",166,"Hillingdon","1122334411123",35,0.06
"Monday","22",-0.4605,51.533,2012-02-27,"Special Service","Hillingdon","Hillingdon",166,"Hillingdon","1122334411123",20,0.05
"Saturday","7",-0.4605,51.533,2010-08-28,"False Alarm","Hillingdon","Hillingdon",169,"Hillingdon","1122334411123",14,0.05
"Saturday","9",-0.4605,51.536,2010-01-09,"False Alarm","Hillingdon","Hillingdon",314,"Hillingdon","1122334411123",24,0.05
"Saturday","14",-0.4605,51.533,2011-11-12,"False Alarm","Hillingdon","Hillingdon",145,"Hillingdon","1122334411123",31,0.06
"Sunday","1",-0.4605,51.534,2010-03-14,"Special Service","Hillingdon","Hillingdon",534,"Hillingdon","1122334411123",14,0.04
"Thursday","9",-0.4605,51.534,2011-05-05,"Special Service","Hillingdon","Hillingdon",151,"Hillingdon","1122334411123",34,0.06
"Thursday","9",-0.459,51.536,2011-12-08,"Special Service","Hillingdon","Hillingdon",209,"Hillingdon","1122334411123",34,0.06
"Thursday","10",-0.4605,51.534,2011-05-05,"Special Service","Hillingdon","Hillingdon",92,"Hillingdon","1122334411123",34,0.07
"Tuesday","3",-0.4605,51.534,2012-02-21,"False Alarm","Hillingdon","Hillingdon",331,"Hillingdon","1122334411123",9,0.04
"Tuesday","5",-0.4575,51.533,2011-03-29,"Fire","Hillingdon","Hillingdon",378,"Hillingdon","1122334411123",11,0.04
"Tuesday","10",-0.4575,51.535,2012-07-31,"Special Service","Hillingdon","Hillingdon",240,"Hillingdon","1122334411123",35,0.06
"Tuesday","19",-0.4605,51.533,2009-07-14,"Fire","Hillingdon","Hillingdon",309,"Hillingdon","1122334411123",29,0.05
"Wednesday","11",-0.4605,51.534,2010-05-19,"Special Service","Hillingdon","Hillingdon",333,"Hillingdon","1122334411123",39,0.06
"Wednesday","17",-0.459,51.534,2011-11-02,"False Alarm","Hillingdon","Hillingdon",411,"Hillingdon","1122334411123",39,0.06
"Wednesday","23",-0.4605,51.534,2012-05-09,"False Alarm","Hillingdon","Hillingdon",205,"Hillingdon","1122334411123",17,0.05
"Friday","21",-0.4575,51.568,2011-12-23,"Special Service","Hillingdon","Ruislip",6,"Ruislip","1122334414132",27,0.15
"Saturday","18",-0.4575,51.568,2012-12-01,"Fire","Hillingdon","Ruislip",360,"Ruislip","1122334414132",33,0.05
"Sunday","15",-0.4575,51.566,2012-03-11,"Fire","Hillingdon","Ruislip",362,"Ruislip","1122334414132",29,0.05
"Tuesday","22",-0.4575,51.568,2011-09-06,"False Alarm","Hillingdon","Ruislip",344,"Ruislip","1122334414132",23,0.05
"Wednesday","20",-0.4575,51.568,2009-07-15,"Fire","Hillingdon","Ruislip",538,"Harrow","1122334414132",30,0.05
"Saturday","14",-0.483,51.488,2009-07-18,"Fire","Hillingdon","Hayes",535,"Hayes","1122343232322",33,0.05
"Saturday","14",-0.4845,51.489,2010-06-26,"Fire","Hillingdon","Heathrow",484,"Hayes","1122343232322",33,0.05
"Saturday","21",-0.483,51.488,2013-03-30,"Fire","Hillingdon","Hayes",356,"Hayes","1122343232322",18,0.05
"Sunday","15",-0.4815,51.487,2012-12-16,"Fire","Hillingdon","Hayes",342,"Hayes","1122343232322",26,0.05
"Tuesday","17",-0.4845,51.489,2012-05-29,"Fire","Hillingdon","Heathrow",439,"Hayes","1122343232322",47,0.06
"Friday","10",-0.408,51.557,2010-01-15,"Special Service","Hillingdon","Ruislip",475,"Ruislip","1122334412344",24,0.05
"Saturday","11",-0.4065,51.556,2010-08-28,"Special Service","Hillingdon","Ruislip",456,"Northolt","1122334412344",29,0.05
"Sunday","18",-0.408,51.556,2009-07-19,"Special Service","Hillingdon","Ruislip",372,"Ruislip","1122334412344",25,0.05
"Tuesday","12",-0.4065,51.556,2011-05-31,"Special Service","Hillingdon","Ruislip",505,"Northolt","1122334412344",27,0.05
"Monday","23",-0.4065,51.58,2012-05-21,"Fire","Hillingdon","Ruislip",318,"Ruislip","1122334413341",15,0.04
"Sunday","17",-0.4065,51.583,2009-10-25,"Fire","Hillingdon","Ruislip",294,"Harrow","1122334413341",26,0.05
"Sunday","18",-0.4035,51.582,2009-07-19,"False Alarm","Hillingdon","Ruislip",331,"Ruislip","1122334413341",27,0.05
"Sunday","23",-0.4065,51.58,2009-09-06,"Fire","Hillingdon","Ruislip",289,"Ruislip","1122334413341",16,0.04
"Sunday","23",-0.4065,51.583,2012-07-01,"Special Service","Hillingdon","Ruislip",309,"Ruislip","1122334413341",16,0.04
"Thursday","21",-0.4065,51.58,2010-06-03,"Fire","Hillingdon","Ruislip",595,"Hillingdon","1122334413341",24,0.05
"Wednesday","19",-0.405,51.583,2009-10-07,"Fire","Hillingdon","Ruislip",550,"Northolt","1122334413341",28,0.05
"Monday","14",-0.441,51.54,2011-09-05,"Fire","Hillingdon","Hillingdon",427,"Ruislip","1122334411231",8,0.03
"Monday","14",-0.441,51.54,2011-09-05,"False Alarm","Hillingdon","Hillingdon",603,"Hayes","1122334411231",8,0.03
"Monday","19",-0.441,51.54,2009-09-07,"False Alarm","Hillingdon","Hillingdon",300,"Hillingdon","1122334411231",8,0.04
"Saturday","14",-0.441,51.539,2010-07-24,"Fire","Hillingdon","Hillingdon",333,"Hillingdon","1122334411231",8,0.03
"Saturday","20",-0.438,51.539,2012-07-14,"Fire","Hillingdon","Hillingdon",418,"Hillingdon","1122334411231",12,0.04
"Sunday","12",-0.441,51.539,2012-09-09,"Fire","Hillingdon","Hillingdon",248,"Hillingdon","1122334411231",8,0.04
"Sunday","21",-0.438,51.539,2009-10-18,"Fire","Hillingdon","Hillingdon",333,"Hillingdon","1122334411231",11,0.04
"Sunday","23",-0.441,51.54,2011-08-28,"Fire","Hillingdon","Hillingdon",250,"Hillingdon","1122334411231",8,0.04
"Thursday","18",-0.4395,51.539,2009-07-23,"Fire","Hillingdon","Hillingdon",295,"Hillingdon","1122334411231",11,0.04
"Tuesday","20",-0.438,51.539,2011-09-27,"False Alarm","Hillingdon","Hillingdon",601,"Hayes","1122334411231",10,0.03
"Wednesday","17",-0.438,51.539,2012-09-19,"Fire","Hillingdon","Hillingdon",636,"Hillingdon","1122334411231",11,0.03
"Wednesday","20",-0.438,51.539,2012-08-01,"Fire","Hillingdon","Hillingdon",336,"Hillingdon","1122334411231",12,0.04
"Friday","23",-0.414,51.573,2010-02-19,"Special Service","Hillingdon","Ruislip",340,"Ruislip","1122334413421",9,0.04
"Monday","13",-0.414,51.574,2012-07-30,"Fire","Hillingdon","Ruislip",378,"Ruislip","1122334413421",12,0.04
"Monday","15",-0.414,51.573,2011-05-02,"False Alarm","Hillingdon","Ruislip",236,"Ruislip","1122334413421",14,0.04
"Sunday","20",-0.4155,51.575,2009-07-26,"Special Service","Hillingdon","Ruislip",690,"Harrow","1122334413421",13,0.04
"Thursday","14",-0.4155,51.574,2012-07-26,"Special Service","Hillingdon","Ruislip",295,"Ruislip","1122334413421",12,0.04
"Wednesday","19",-0.414,51.573,2011-11-30,"False Alarm","Hillingdon","Ruislip",487,"Harrow","1122334413421",13,0.04
"Friday","14",-0.447,51.557,2011-02-04,"Fire","Hillingdon","Hillingdon",323,"Ruislip","1122334411343",29,0.05
"Friday","18",-0.447,51.558,2011-04-15,"False Alarm","Hillingdon","Hillingdon",302,"Hillingdon","1122334411343",38,0.06
