"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Tuesday","8",-0.273,51.512,2009-01-13,"False Alarm","Ealing","Acton",229,"Acton","1122334244134",69.6882324992952,0.07
"Tuesday","9",-0.273,51.512,2010-06-01,"False Alarm","Ealing","Acton",166,"Chiswick","1122334244134",59.9318799493939,0.07
"Tuesday","10",-0.273,51.512,2009-08-18,"False Alarm","Ealing","Acton",225,"Acton","1122334244134",59.2349976244009,0.07
"Tuesday","10",-0.273,51.512,2010-01-12,"False Alarm","Ealing","Acton",235,"Acton","1122334244134",59.2349976244009,0.07
"Tuesday","11",-0.273,51.512,2012-09-18,"False Alarm","Ealing","Acton",125,"Acton","1122334244134",61.3256445993798,0.08
"Tuesday","11",-0.2715,51.513,2010-12-21,"Special Service","Ealing","Acton",1129,"Hammersmith","1122334244134",61.3256445993798,0.05
"Tuesday","13",-0.273,51.515,2011-06-28,"False Alarm","Ealing","Acton",371,"Ealing","1122334244134",64.8100562243446,0.06
"Tuesday","14",-0.273,51.512,2009-01-20,"False Alarm","Ealing","Acton",310,"Acton","1122334244134",59.2349976244009,0.06
"Tuesday","14",-0.276,51.513,2011-04-19,"Fire","Ealing","Acton",255,"Acton","1122334244134",59.2349976244009,0.07
"Tuesday","17",-0.273,51.512,2009-09-01,"False Alarm","Ealing","Acton",204,"Acton","1122334244134",83.6258789991543,0.07
"Tuesday","17",-0.273,51.512,2011-02-22,"False Alarm","Ealing","Acton",222,"Acton","1122334244134",83.6258789991543,0.07
"Tuesday","23",-0.273,51.512,2012-12-18,"False Alarm","Ealing","Acton",170,"Acton","1122334244134",34.8441162496476,0.06
"Wednesday","1",-0.273,51.512,2009-04-22,"False Alarm","Ealing","Acton",630,"Willesden","1122334244134",24.3908813747533,0.05
"Wednesday","12",-0.2715,51.512,2012-06-27,"False Alarm","Ealing","Acton",380,"Ealing","1122334244134",55.0537036744432,0.06
"Wednesday","13",-0.273,51.512,2012-04-18,"Fire","Ealing","Acton",412,"Ealing","1122334244134",37.6316455496194,0.05
"Wednesday","13",-0.273,51.512,2012-09-12,"Fire","Ealing","Acton",302,"Acton","1122334244134",37.6316455496194,0.06
"Wednesday","18",-0.2715,51.512,2010-03-10,"Special Service","Ealing","Acton",253,"Acton","1122334244134",85.0196436491402,0.07
"Wednesday","19",-0.2745,51.513,2009-01-21,"Special Service","Ealing","Acton",241,"Acton","1122334244134",73.17264412426,0.07
"Wednesday","21",-0.273,51.515,2010-10-27,"False Alarm","Ealing","Acton",252,"Acton","1122334244134",52.2661743744714,0.06
"Friday","2",-0.318,51.532,2012-06-08,"False Alarm","Ealing","Wembley",475,"Wembley","1122334422121",9.06305187719775,0.03
"Friday","4",-0.321,51.532,2010-06-11,"False Alarm","Ealing","Ealing",546,"Wembley","1122334422121",10.4573675506128,0.03
"Friday","5",-0.318,51.531,2012-01-13,"False Alarm","Ealing","Ealing",570,"Wembley","1122334422121",11.1545253873203,0.04
"Friday","7",-0.318,51.532,2009-04-24,"False Alarm","Ealing","Wembley",586,"Wembley","1122334422121",31.3721026518384,0.05
"Friday","11",-0.318,51.532,2009-07-03,"False Alarm","Ealing","Wembley",430,"Wembley","1122334422121",35.5550496720835,0.05
"Friday","12",-0.3225,51.532,2009-08-14,"Special Service","Ealing","Ealing",394,"Ealing","1122334422121",36.252207508791,0.05
"Friday","13",-0.318,51.532,2011-01-28,"False Alarm","Ealing","Wembley",643,"Wembley","1122334422121",34.857891835376,0.05
"Friday","14",-0.3195,51.532,2009-10-02,"Special Service","Ealing","Wembley",543,"Wembley","1122334422121",36.9493653454985,0.05
"Friday","21",-0.321,51.532,2013-01-04,"Fire","Ealing","Ealing",380,"Ealing","1122334422121",29.9777869784233,0.05
"Monday","2",-0.318,51.532,2012-06-04,"False Alarm","Ealing","Wembley",618,"Northolt","1122334422121",8.36589404049023,0.03
"Monday","16",-0.318,51.532,2013-02-18,"Special Service","Ealing","Wembley",1114,"Park Royal","1122334422121",39.7379966923286,0.05
"Monday","16",-0.321,51.532,2009-11-30,"False Alarm","Ealing","Ealing",666,"Ealing","1122334422121",39.7379966923286,0.05
"Saturday","2",-0.3195,51.532,2010-09-11,"False Alarm","Ealing","Northolt",523,"Northolt","1122334422121",11.1545253873203,0.04
"Saturday","3",-0.318,51.532,2011-01-29,"False Alarm","Ealing","Wembley",500,"Wembley","1122334422121",10.4573675506128,0.04
"Saturday","5",-0.318,51.532,2010-09-04,"False Alarm","Ealing","Wembley",412,"Northolt","1122334422121",10.4573675506128,0.04
"Saturday","5",-0.318,51.532,2010-09-18,"False Alarm","Ealing","Wembley",498,"Wembley","1122334422121",10.4573675506128,0.04
"Saturday","12",-0.321,51.532,2012-09-22,"False Alarm","Ealing","Ealing",773,"Wembley","1122334422121",42.5266280391587,0.05
"Saturday","13",-0.318,51.532,2012-12-15,"Special Service","Ealing","Wembley",406,"Wembley","1122334422121",42.5266280391587,0.06
"Saturday","14",-0.318,51.532,2009-01-31,"Fire","Ealing","Wembley",492,"Ealing","1122334422121",43.9209437125737,0.06
"Saturday","16",-0.321,51.532,2009-10-03,"Special Service","Ealing","Ealing",382,"Ealing","1122334422121",43.9209437125737,0.06
"Saturday","18",-0.318,51.532,2011-06-25,"Special Service","Ealing","Wembley",670,"Ealing","1122334422121",41.8294702024512,0.05
"Saturday","18",-0.3195,51.532,2009-10-24,"False Alarm","Ealing","Wembley",437,"Wembley","1122334422121",41.8294702024512,0.06
"Saturday","19",-0.318,51.532,2010-11-27,"False Alarm","Ealing","Wembley",609,"Wembley","1122334422121",35.5550496720835,0.05
"Saturday","22",-0.3225,51.532,2009-04-04,"Fire","Ealing","Ealing",298,"Ealing","1122334422121",25.7948399581782,0.05
"Sunday","1",-0.318,51.532,2012-09-30,"Fire","Ealing","Wembley",289,"Northolt","1122334422121",13.9431567341504,0.04
"Sunday","5",-0.3225,51.532,2012-11-18,"Fire","Ealing","Ealing",432,"Ealing","1122334422121",8.36589404049023,0.03
"Sunday","13",-0.318,51.532,2012-12-09,"Special Service","Ealing","Wembley",690,"Northolt","1122334422121",44.6181015492812,0.05
"Sunday","20",-0.3195,51.532,2009-06-21,"False Alarm","Ealing","Wembley",392,"Ealing","1122334422121",27.1891556315933,0.05
"Thursday","0",-0.3225,51.532,2010-06-17,"False Alarm","Ealing","Park Royal",568,"Wembley","1122334422121",11.8516832240278,0.04
"Thursday","5",-0.318,51.532,2010-09-09,"False Alarm","Ealing","Wembley",488,"Wembley","1122334422121",12.5488410607353,0.04
"Thursday","5",-0.318,51.532,2011-05-05,"False Alarm","Ealing","Wembley",505,"Wembley","1122334422121",12.5488410607353,0.04
"Thursday","7",-0.318,51.532,2010-04-22,"False Alarm","Ealing","Wembley",442,"Wembley","1122334422121",33.4635761619609,0.05
"Thursday","9",-0.318,51.532,2010-11-18,"False Alarm","Ealing","Wembley",660,"Wembley","1122334422121",34.857891835376,0.05
"Thursday","11",-0.318,51.532,2011-03-24,"False Alarm","Ealing","Wembley",514,"Northolt","1122334422121",31.3721026518384,0.05
"Thursday","15",-0.3195,51.532,2009-11-05,"False Alarm","Ealing","Wembley",483,"Wembley","1122334422121",41.1323123657436,0.05
"Thursday","17",-0.321,51.532,2012-07-05,"Fire","Ealing","Ealing",431,"Ealing","1122334422121",37.646523182206,0.05
"Thursday","18",-0.3225,51.532,2012-02-02,"Special Service","Ealing","Ealing",634,"Southall","1122334422121",41.8294702024512,0.05
"Thursday","21",-0.318,51.532,2011-06-09,"Fire","Ealing","Wembley",469,"Northolt","1122334422121",26.4919977948857,0.05
"Tuesday","0",-0.3225,51.532,2010-02-02,"Special Service","Ealing","Park Royal",455,"Ealing","1122334422121",12.5488410607353,0.04
"Tuesday","1",-0.318,51.532,2010-12-21,"False Alarm","Ealing","Wembley",553,"Wembley","1122334422121",9.76020971390527,0.03
"Tuesday","5",-0.318,51.532,2010-09-07,"False Alarm","Ealing","Wembley",486,"Wembley","1122334422121",11.1545253873203,0.04
"Tuesday","5",-0.321,51.532,2012-02-28,"False Alarm","Ealing","Ealing",452,"Wembley","1122334422121",11.1545253873203,0.04
"Tuesday","8",-0.318,51.532,2009-01-13,"False Alarm","Ealing","Wembley",750,"Park Royal","1122334422121",40.4351545290361,0.05
"Tuesday","13",-0.318,51.532,2010-08-31,"False Alarm","Ealing","Wembley",429,"Northolt","1122334422121",36.252207508791,0.05
"Tuesday","23",-0.318,51.532,2012-05-22,"Special Service","Ealing","Wembley",408,"Ealing","1122334422121",17.428945917688,0.04
"Wednesday","2",-0.318,51.532,2012-08-08,"False Alarm","Ealing","Wembley",538,"Wembley","1122334422121",9.06305187719775,0.03
"Wednesday","11",-0.3225,51.532,2013-03-27,"Special Service","Ealing","Ealing",380,"Ealing","1122334422121",36.9493653454985,0.05
"Wednesday","13",-0.318,51.532,2011-07-13,"Special Service","Ealing","Wembley",445,"Wembley","1122334422121",29.2806291417158,0.05
"Wednesday","14",-0.318,51.532,2010-12-01,"False Alarm","Ealing","Wembley",423,"Wembley","1122334422121",39.7379966923286,0.06
"Wednesday","14",-0.318,51.532,2011-12-07,"Special Service","Ealing","Wembley",635,"Ealing","1122334422121",39.7379966923286,0.05
"Wednesday","18",-0.321,51.532,2013-02-20,"Special Service","Ealing","Ealing",967,"Park Royal","1122334422121",44.6181015492812,0.05
"Wednesday","21",-0.318,51.532,2009-12-09,"False Alarm","Ealing","Wembley",417,"Wembley","1122334422121",29.2806291417158,0.05
"Wednesday","21",-0.3225,51.532,2009-04-22,"Special Service","Ealing","Wembley",337,"Ealing","1122334422121",29.2806291417158,0.05
"Friday","18",-0.312,51.54,2012-06-01,"Fire","Ealing","Wembley",334,"Wembley","1122334422133",32.7741942244513,0.05
"Monday","19",-0.312,51.541,2012-06-25,"Fire","Ealing","Wembley",390,"Wembley","1122334422133",27.1956079734808,0.05
"Saturday","10",-0.3165,51.54,2011-10-15,"Special Service","Ealing","Wembley",597,"Wembley","1122334422133",27.1956079734808,0.05
"Saturday","17",-0.3135,51.541,2013-01-05,"Fire","Ealing","Wembley",385,"Wembley","1122334422133",30.6822243803374,0.05
"Saturday","21",-0.312,51.542,2010-04-10,"False Alarm","Ealing","Wembley",425,"Wembley","1122334422133",22.3143450038817,0.05
"Sunday","8",-0.312,51.541,2012-12-16,"Special Service","Ealing","Wembley",546,"Wembley","1122334422133",17.4330820342826,0.04
"Sunday","15",-0.3135,51.541,2010-10-17,"Special Service","Ealing","Wembley",385,"Wembley","1122334422133",24.4063148479956,0.05
"Sunday","17",-0.315,51.542,2010-04-11,"Fire","Ealing","Wembley",359,"Wembley","1122334422133",27.1956079734808,0.05
"Sunday","17",-0.315,51.542,2010-04-11,"False Alarm","Ealing","Wembley",476,"Ealing","1122334422133",27.1956079734808,0.05
"Thursday","8",-0.3135,51.541,2012-01-12,"Special Service","Ealing","Wembley",384,"Wembley","1122334422133",25.8009614107382,0.05
"Thursday","16",-0.3135,51.541,2011-02-24,"False Alarm","Ealing","Wembley",348,"Wembley","1122334422133",23.7089915666243,0.05
"Thursday","17",-0.3165,51.54,2010-07-01,"Fire","Ealing","Wembley",334,"Wembley","1122334422133",27.1956079734808,0.05
"Tuesday","0",-0.315,51.542,2012-05-29,"Fire","Ealing","Wembley",566,"Wembley","1122334422133",13.2491423460548,0.04
"Tuesday","7",-0.312,51.543,2010-02-16,"Fire","Ealing","Wembley",352,"Wembley","1122334422133",27.8929312548521,0.05
"Tuesday","14",-0.3135,51.542,2009-01-13,"Special Service","Ealing","Wembley",474,"Wembley","1122334422133",19.5250518783965,0.04
"Tuesday","19",-0.312,51.54,2009-10-13,"Special Service","Ealing","Wembley",328,"Wembley","1122334422133",27.8929312548521,0.05
"Tuesday","19",-0.3165,51.54,2009-12-29,"Fire","Ealing","Wembley",373,"Wembley","1122334422133",27.8929312548521,0.05
"Tuesday","20",-0.312,51.54,2012-07-24,"False Alarm","Ealing","Wembley",359,"Wembley","1122334422133",25.1036381293669,0.05
"Wednesday","15",-0.3135,51.54,2011-11-02,"Fire","Ealing","Wembley",383,"Wembley","1122334422133",21.6170217225104,0.05
"Friday","8",-0.333,51.504,2009-11-13,"Fire","Ealing","Ealing",316,"Ealing","1122334133111",77.3355528865127,0.07
"Friday","10",-0.3315,51.503,2009-03-13,"False Alarm","Ealing","Ealing",405,"Ealing","1122334133111",59.2209188770593,0.06
"Friday","14",-0.3315,51.503,2011-11-04,"False Alarm","Ealing","Ealing",418,"Ealing","1122334133111",75.2454028084989,0.06
"Friday","16",-0.336,51.502,2013-03-08,"False Alarm","Ealing","Ealing",509,"Southall","1122334133111",84.3027198132256,0.06
"Friday","19",-0.333,51.503,2009-09-18,"Special Service","Ealing","Ealing",479,"Ealing","1122334133111",82.2125697352117,0.06
"Friday","20",-0.336,51.501,2011-02-18,"Fire","Ealing","Ealing",321,"Ealing","1122334133111",66.1880858037721,0.07
"Friday","22",-0.336,51.501,2011-03-25,"Fire","Ealing","Ealing",232,"Ealing","1122334133111",50.8603185650039,0.07
"Monday","12",-0.333,51.503,2010-03-15,"False Alarm","Ealing","Ealing",179,"Ealing","1122334133111",62.0077856477444,0.07
"Monday","15",-0.333,51.504,2010-12-20,"False Alarm","Ealing","Ealing",1103,"Ealing","1122334133111",74.5486861158276,0.06
"Monday","18",-0.3315,51.503,2012-02-13,"Fire","Ealing","Ealing",286,"Ealing","1122334133111",84.3027198132256,0.07
"Monday","18",-0.336,51.503,2012-05-28,"Special Service","Ealing","Ealing",303,"Ealing","1122334133111",84.3027198132256,0.07
"Monday","19",-0.333,51.504,2012-07-23,"Special Service","Ealing","Ealing",284,"Ealing","1122334133111",77.3355528865127,0.07
"Saturday","1",-0.333,51.504,2009-03-14,"Special Service","Ealing","Ealing",371,"Ealing","1122334133111",27.8686677068514,0.05
"Saturday","9",-0.333,51.503,2013-01-05,"False Alarm","Ealing","Ealing",386,"Ealing","1122334133111",62.7045023404157,0.06
"Saturday","13",-0.3315,51.503,2012-03-31,"Fire","Ealing","Ealing",316,"Ealing","1122334133111",81.5158530425404,0.07
"Saturday","20",-0.333,51.504,2009-09-12,"Fire","Ealing","Ealing",290,"Ealing","1122334133111",64.0979357257583,0.07
"Sunday","12",-0.333,51.503,2012-07-29,"Special Service","Ealing","Ealing",307,"Ealing","1122334133111",71.7618193451424,0.07
"Sunday","16",-0.3345,51.501,2009-06-28,"Special Service","Ealing","Ealing",539,"Heston","1122334133111",73.155252730485,0.06
"Thursday","12",-0.333,51.504,2012-07-19,"False Alarm","Ealing","Ealing",328,"Ealing","1122334133111",70.3683859597999,0.07
"Thursday","13",-0.3345,51.503,2011-03-31,"Fire","Ealing","Ealing",319,"Ealing","1122334133111",71.7618193451424,0.07
"Thursday","19",-0.333,51.504,2009-08-20,"Fire","Ealing","Ealing",243,"Ealing","1122334133111",77.3355528865127,0.07
"Thursday","20",-0.3345,51.502,2012-12-06,"Fire","Ealing","Ealing",299,"Ealing","1122334133111",64.7946524184296,0.07
"Tuesday","11",-0.3315,51.503,2012-07-24,"False Alarm","Ealing","Ealing",331,"Ealing","1122334133111",62.7045023404157,0.06
"Tuesday","13",-0.3315,51.502,2010-03-09,"False Alarm","Ealing","Ealing",312,"Ealing","1122334133111",66.8848024964434,0.07
"Tuesday","13",-0.3345,51.502,2011-10-25,"Fire","Ealing","Ealing",286,"Ealing","1122334133111",66.8848024964434,0.07
"Tuesday","16",-0.3345,51.502,2012-06-19,"Special Service","Ealing","Ealing",537,"Ealing","1122334133111",75.2454028084989,0.06
"Tuesday","16",-0.3345,51.502,2012-09-11,"Special Service","Ealing","Ealing",343,"Ealing","1122334133111",75.2454028084989,0.07
"Tuesday","19",-0.333,51.502,2009-01-13,"False Alarm","Ealing","Ealing",307,"Southall","1122334133111",78.032269579184,0.07
"Tuesday","21",-0.3345,51.501,2012-05-22,"Fire","Ealing","Ealing",292,"Southall","1122334133111",58.524202184388,0.06
"Tuesday","23",-0.333,51.504,2012-08-21,"False Alarm","Ealing","Ealing",295,"Ealing","1122334133111",38.3194180969207,0.06
"Wednesday","12",-0.3345,51.501,2010-03-03,"Special Service","Ealing","Ealing",485,"Ealing","1122334133111",60.6143522624019,0.06
"Wednesday","15",-0.333,51.502,2010-03-03,"Fire","Ealing","Ealing",254,"Ealing","1122334133111",68.278235881786,0.07
"Wednesday","15",-0.3345,51.501,2011-12-21,"Fire","Ealing","Ealing",357,"Ealing","1122334133111",68.278235881786,0.06
"Wednesday","19",-0.336,51.503,2011-10-19,"Fire","Ealing","Ealing",355,"Ealing","1122334133111",75.9421195011701,0.07
"Friday","0",-0.3855,51.541,2010-04-16,"Special Service","Ealing","Northolt",264,"Northolt","1122334412233",11.8544957833122,0.04
"Friday","10",-0.3855,51.54,2012-12-07,"False Alarm","Ealing","Northolt",395,"Northolt","1122334412233",24.4063148479956,0.05
"Friday","20",-0.3855,51.542,2011-04-22,"Fire","Ealing","Northolt",505,"Northolt","1122334412233",29.9849010989661,0.05
"Friday","21",-0.384,51.541,2010-01-15,"False Alarm","Ealing","Northolt",383,"Northolt","1122334412233",25.1036381293669,0.05
"Friday","21",-0.3855,51.541,2009-08-07,"Special Service","Ealing","Northolt",377,"Northolt","1122334412233",25.1036381293669,0.05
"Monday","9",-0.384,51.54,2010-06-14,"Special Service","Ealing","Northolt",541,"Northolt","1122334412233",29.2875778175948,0.05
"Monday","10",-0.3855,51.541,2013-03-04,"Special Service","Ealing","Northolt",9,"Northolt","1122334412233",25.8009614107382,0.13
"Monday","19",-0.387,51.542,2012-12-31,"Special Service","Ealing","Northolt",506,"Northolt","1122334412233",28.5902545362234,0.05
"Saturday","14",-0.384,51.54,2009-06-20,"Special Service","Ealing","Northolt",705,"Northolt","1122334412233",29.9849010989661,0.05
"Saturday","23",-0.3885,51.541,2011-04-30,"Special Service","Ealing","Northolt",843,"Northolt","1122334412233",17.4330820342826,0.04
"Sunday","16",-0.387,51.541,2009-03-22,"Special Service","Ealing","Northolt",604,"Northolt","1122334412233",23.7089915666243,0.04
"Sunday","22",-0.3855,51.541,2012-08-26,"Special Service","Ealing","Northolt",357,"Northolt","1122334412233",22.3143450038817,0.05
"Thursday","12",-0.387,51.542,2012-12-13,"Special Service","Ealing","Northolt",695,"Northolt","1122334412233",27.1956079734808,0.05
"Tuesday","3",-0.384,51.541,2010-01-05,"False Alarm","Ealing","Northolt",444,"Northolt","1122334412233",6.97323281371304,0.03
"Tuesday","16",-0.384,51.541,2009-09-29,"False Alarm","Ealing","Northolt",315,"Northolt","1122334412233",23.7089915666243,0.05
"Wednesday","0",-0.387,51.541,2011-09-14,"Fire","Ealing","Northolt",479,"Northolt","1122334412233",11.8544957833122,0.04
"Wednesday","1",-0.387,51.541,2010-11-10,"Fire","Ealing","Northolt",407,"Northolt","1122334412233",8.36787937645564,0.03
"Wednesday","15",-0.387,51.542,2009-10-07,"False Alarm","Ealing","Northolt",436,"Northolt","1122334412233",34.1688407871939,0.05
"Wednesday","16",-0.384,51.541,2009-01-14,"False Alarm","Ealing","Northolt",481,"Northolt","1122334412233",29.2875778175948,0.05
"Wednesday","16",-0.3855,51.542,2009-05-27,"Fire","Ealing","Northolt",690,"Northolt","1122334412233",29.2875778175948,0.05
"Wednesday","19",-0.384,51.543,2009-11-11,"False Alarm","Ealing","Northolt",402,"Northolt","1122334412233",31.3795476617087,0.05
"Friday","0",-0.333,51.506,2012-06-01,"False Alarm","Ealing","Ealing",441,"Ealing","1122334133114",20.9031660172221,0.05
"Friday","6",-0.3345,51.507,2012-07-13,"False Alarm","Ealing","Ealing",241,"Ealing","1122334133114",29.2644324241109,0.06
"Friday","7",-0.3345,51.507,2011-09-16,"False Alarm","Ealing","Ealing",221,"Ealing","1122334133114",43.1998764355923,0.06
"Friday","7",-0.3345,51.504,2012-01-06,"False Alarm","Ealing","Ealing",280,"Ealing","1122334133114",43.1998764355923,0.06
